Index,Text
65606,Dravynea
65609,Calder
65610,Brandschatzer der Abgeschworenen
65613,Alles im Lot
65615,Gefangener
65619,Silda
65623,Vile
65626,Wurzeln
65627,Unowned Cell
65628,Beschwörer
65631,Ulfric
65632,Lash
65634,Brina
65640,Vampirberührung
65642,Den Zauber Andere Heilen kenne ich nicht.
65644,Mit dem Diebesstein kannst du Schleichfertigkeiten schneller erlernen.
65649,Falk
65650,HairFemaleNord13
65655,"""Abenteurer aus aller Herren Länder suchen nach den sagenumwobenen daedrischen Artefakten, denn sie sollen mächtige Vorteile im Kampf und bei der Zauberei gewähren."" (Haderus von Gottlesfont in ""Moderne Ketzer"")"
65658,Frischfleisch
65659,Waffenständer
65660,Die Arena
65664,Ulfric
65666,Falltür
65667,Galmar
65669,Burguk
65673,Säbelzahntiger
65674,Wurzeln
65677,Vampirberührung
65678,Gefangenenplan
65683,Runil war während des Krieges einer der Thalmor ...
65685,Storm Call Lightning Bolt
65690,%s verbessern?
65691,Thieves Guild Dialogue Scene 20
65692,Bthardamz: Werkstatt
65697,<font color='#FF0000'>Stehlen</font>
65701,TG03 Kill Actor Monitor
65706,Feine Glänzende Gewänder
65708,MaleHeadDremora
65712,Cipius
65713,Sorli
65715,HumanFemaleSkinWhite03
65716,HumanFemaleSkinWhite04
65718,HumanFemaleSkinWhite06
65720,HumanFemaleSkinWhite07
65722,HumanFemaleSkinWhite08
65723,Karte der Bürger von Reach
65724,HumanFemaleSkinWhite09
65727,HairLineFemaleNord18
65728,Banditenraufbold
65730,HumanFemaleSkinWhite10
65731,Kerker von Dämmerstern
65741,Wolf
65743,Sebastian Lort
65744,Allgemeiner Schaden
65746,Richte General Tullius hin.
65749,Camilla Valerius
65751,Danica
65753,Weißlauftundra
65754,Valkygg
65757,Hafenarbeiter
65758,Rabauke
65759,Imunität gegen Schaden
65760,Plünderer der Abgeschworenen
65763,Angeline
65764,<font color='#FF0000'>Stehlen</font>
65766,"Je größer die Verzauberungsfertigkeit, desto stärker ist die Magie, die an Waffen und Rüstung gebunden werden kann."
65767,"Die Fertigkeit Schlossknacken hilft dabei, Türen und Behältnisse schneller und mit weniger zerbrochenen Dietrichen zu öffnen."
65768,"Mit der Fertigkeit Schleichen wirst du schwerer entdeckt, dadurch kannst du tödliche heimliche Angriffe durchführen."
65769,Mit dem Magierstein kannst du Zauberfertigkeiten schneller erlernen.
65772,Sulvar
65773,Mit der Macht des Ritualsteins kannst du einmal am Tag für kurze Zeit Tote zum Leben erwecken und für dich kämpfen lassen.
65774,Mit der Macht des Schlangensteins kannst du einmal am Tag ein Ziel lähmen und vergiften.
65775,Durch die Macht des Schlachtrosssteins kannst du mehr tragen und wirst durch deine Rüstung nicht verlangsamt.
65776,Ennodius
65778,"Jedes der neun Fürstentümer wird von einem Jarl regiert. Die Jarl sind größtenteils unabhängig, aber sie schwören dem Großkönig von Himmelsrand ihre Treue."
65779,Stig
65780,Inge
65781,Storm Call Lightning Bolt
65782,"Du kannst nur die Kraft eines einzigen Findlings besitzen. Aktivierst du einen neuen Stein, verschwindet die Kraft des vorherigen."
65793,Frostbissgift
65795,"Angriffe können sowohl mit dem Schild als auch mit der Waffe geblockt werden, doch Schilde sind dabei wirkungsvoller."
65797,Plünderer der Abgeschworenen
65798,"Die Vierte Ära begann vor 200 Jahren, als sich Martin Septim opferte, um die Welt vor der Oblivion-Krise zu retten."
65799,"""Pelagius III., manchmal auch Pelagius der Wahnsinnige genannt, wurde im 145. Jahr der Dritten Ära zum Kaiser ausgerufen."" (Stronach k'Thojj III., Geschichtlicher Überblick des Kaiserreiches, Band II)"
65801,"""Aus jener Zeit entstammt auch einer der größten Helden Tamriels, Ysgramor, von dem bis zum heutigen Tage alle Nord-Könige abstammen."" (Verfasser unbekannt, Der kleine Tamriel-Almanach)"
65802,Anfrage von
65803,"""Himmelsrand, auch Altes Königreich oder Vaterland genannt, war der erste von Menschen besiedelte Teil Tamriels."" (Verfasser unbekannt, Die Provinzen von Tamriel)"
65805,Bringe Wuuthrad zu Ysgramor.
65806,Optional: Stiehl den Schatz aus der Hütte.
65811,Wächter
65812,Sprich mit Aus-Tiefsten-Tiefen.
65814,Vivienne
65819,Übergib die Wertsachen Vex.
65820,Nimm sämtliche Wertsachen aus <Alias=WealthyHome> in <Alias=City> an dich (<Global=TGRHCValuablesStolen>/<Global=TGRHCValuablesTotal>).
65824,Runils Tagebuch
65825,Stufenaufstieg möglich.
65826,Kehre zu Torsten Grausam-Meer zurück.
65827,Optional: Zerstöre das Banner der Schatten von Summerset.
65828,<font color='#FF0000'>Stehlen</font>
65831,Reise zur Höhle bei den Flüsternden Hügeln.
65832,Tsun
65833,"Optional: Finde ein Druckmittel, um Niranye zu überzeugen."
65834,Muiri hat sich verabschiedet. Für immer.
65835,Sprich mit Torsten Grausam-Meer.
65839,Vampirberührung
65842,Schatten von Summerset
65843,Runils dunkle Vergangenheit
65846,Bringe das Fragment von Wuuthrad in deinen Besitz.
65849,Ildene
65850,Beschwörer
65852,Scene about Balgruuf
65853,Frage <Alias.ShortName=Target> nach Informationen über die Tochter von <Alias.ShortName=Questgiver>.
65856,Thieves Guild Dialogue Scene 17
65858,Plautis
65859,Thieves Guild Dialogue Scene 19
65860,Eigenbeschuss
65864,Otar der Wahnsinnige
65866,Varnius
65868,Panzerhandschuhe der Alten Götter
65871,Idgrod
65874,Den Zauber Magierlicht kenne ich nicht.
65876,Ebony Blade Alert
65877,Lagerhäuser
65884,Valga
65889,HumanFemaleSkinWhite01
65893,Svaknir
65894,Den Feuerblitz kenne ich nicht.
65900,HairLineFemaleNord20
65902,Bärenklaue
65903,Alte Nordkriegsaxt
65904,Fralia
65906,Wie haltet Ihr das Essen so frisch?
65909,Stuhl
65911,HairFemaleNord19
65912,"Dir fehlen die erforderlichen Teile, um diesen Gegenstand herzustellen."
65918,Banditenstraßenräuber
65919,Evette
65923,Schwertscheide von Mehrunes' Klinge
65925,Frosts Abstammungsurkunde
65938,Plünderer
65941,Sprich mit Niranye.
65942,Ataf
65946,Arenagroßmeister
65948,Pferdehüfte
65949,Späher der Abgeschworenen
65958,HairFemaleNord14
65960,Mammutrüssel
65965,Späher der Abgeschworenen
65967,Kodlak
65969,HumanFemaleSkinWhite02
65971,Plünderer der Abgeschworenen
65972,Dalan
65973,Den Furchtzauber kenne ich nicht.
65976,Pantea
65977,Stehlen
65979,Calixto
65981,Elisif
65982,Malkoran
65984,Louis
65985,Stuhl
65986,Meisterhafte Illusionen
65987,Altes Nordschwert
65988,Daynas
65991,Irnskar
65995,Yngvar
65996,Eris
65997,Wegfinder
66000,Das Ausräumen
66004,Betrid
66011,Gefangener
66013,Gestur
66014,Jordis
66017,Gaius
66018,Plautis
66019,Helm der Alten Götter
66021,Räuber
66023,Gebratener Fasan
66024,Fultheim
66025,Brandschatzer der Abgeschworenen
66028,Wildbret
66031,Wyndelius
66034,Miasma
66039,Argis
66040,Gebratenes Ziegenbein
66041,Viola
66045,Mikrul
66047,HairLineFemaleNord13
66048,Angrenor
66051,"Ich habe nichts zu verbergen. Die Klingen haben mir geholfen, etwas darüber herauszufinden."
66052,<font color='#FF0000'>Stehlen</font>
66053,Aval
66055,Kesh
66056,Horik
66057,Gefangener
66058,Großkönig Torygg
66061,Banditenraufbold
66062,Schatulle
66063,Anton
66064,Verulus
66065,Amulett der Artikulation
66066,CG Dragon Storm Call
66067,Reiffelsenhöhle
66068,Alessandra
66070,Rüstung der Alten Götter
66071,Glas
66072,Sosia
66073,Gat
66075,Idgrod
66079,Held von Sovngarde
66080,Meisterhafte Illusionen
66081,Herrenlose Truhe
66082,Verwüster der Abgeschworenen
66084,Aquillius
66086,Leontius
66087,Kriegsherr der Abgeschworenen
66090,Gemma
66091,Farmer
66093,Hogni
66096,Torygg
66099,Banditenmarodeur
66100,Feuerblitzsturm
66102,Drache
66103,Arniel
66105,Kaiserlicher Soldat
66112,Schnelles Reisen ist derzeit von diesem Ort aus nicht möglich.
66114,0
66115,Pferd
66117,Beschwörer
66119,Sturmruf - Qo
66121,Sulla
66122,Warehouse Traps Reset Test Guy
66127,Ulfgar der Ewige
66128,Ihr jagt Daedra?
66131,Brelynas Übungszauber
66132,Tova
66133,Gefangener
66135,Banditenstraßenräuber
66136,Beschwörer
66137,Stuhl
66139,Schwarz-Dorn-Söldner
66144,Raufbold
66145,Metilius
66146,Lu'ah
66148,Delacourt
66149,HairLineFemaleNord17
66151,Iona
66153,M'aiq
66154,Erlendr
66156,Stuhl
66158,Banditengesetzloser
66159,Güldengrün-Schössling
66161,Salonia
66163,Banditenmarodeur
66164,Vinius
66165,Girduin
66168,Kämpfer
66169,Gunnar
66171,Bücherregal
66172,Njada
66173,Dieb
66174,HumanFemaleSkinWhite05
66178,Lydia
66183,Liesl
66186,Savos
66187,(Schweigen)
66188,Vantus
66192,Lästerlicher Priester
66195,Beschwörer
66196,Gefangener
66197,Borgakh
66199,"Dir fehlen die erforderlichen Teile, um diesen Gegenstand zu verbessern."
66201,Diese Person kann dich nicht weiter ausbilden.
66202,Rogatus
66203,Huki
66205,Ambarys
66207,Revyn
66208,Aventus
66210,Jora
66214,Wir sollten etwas lernen?
66218,Jouane
66219,Ganna
66222,Raufbold
66224,ArrowNordHeroProjectile
66226,Banditenmarodeur
66227,Indara
66228,Balgruuf
66231,Nepos
66234,TG04 Kill Actor Monitor
66235,Aranea
66240,Olfina
66242,Sybille
66243,Silana
66246,Octieve
66247,Mahkel
66248,"Ihr werdet so sterben, wie Ihr gelebt habt. Als arrogante Witzfigur."
66249,Azzada
66250,Tilma
66251,Hakon
66258,Kaninchenkeule
66260,Vampirberührung
66261,Ziegenbein
66263,Morthal: Gefängnis
66266,Aia
66268,Torbjorn
66270,Beschwörer
66271,Verlassenes Gefängnis
66272,Held von Sovngarde
66273,Banditenstraßenräuber
66278,Vampirberührung
66280,Kriegsherr der Abgeschworenen
66281,Selbst beschwichtigen
66283,Jäger
66285,Nikulas
66286,Holzfälleraxt
66288,Kriegsherr der Abgeschworenen
66290,Banditenplünderer
66292,Luaffyn
66294,Beschwörer
66295,HairLineFemaleNord19
66297,Bringe Fjoltis Silbermedaillon in deinen Besitz.
66299,Ghorza
66305,Farengar
66307,Räuber
66310,Annekke
66313,Mulush
66314,Eorlund
66315,Meisterhafte Illusionen
66316,Soldat der Sturmmäntel
66319,Hunroor
66320,Hafenmeister
66321,Vigdis
66322,Stiefel der Alten Götter
66325,Jenssen
66326,Malthyr
66330,"Ich kenne den Zauber nicht, mit dem man einen Feuer-Atronachen beschwören kann."
66331,Heft von Mehrunes' Klinge
66332,Torkild
66337,Oengul
66338,Silus
66341,Vaermina-Gläubiger
66345,Alduin
66352,Sturmmagier
66354,Bandit
66355,HairMaleDarkElf06
66356,Kohleintopf mit Apfel
66372,Pyromant
66373,Söldner
66376,Dornenherz der Abgeschworenen
66380,Vaermina-Gläubiger
66397,Sturmzauberer
66401,Sturmmagier-Adept
66409,Vorratsschrank
66410,Agent des Penitus Oculatus
66420,Sturmmagier-Novize
66423,Aufstrebender Totenbeschwörer
66427,$Master
66433,Kaiserliches Glück
66439,Blank
66445,Totenbeschwörer-Novize
66450,Sturmzauberer
66451,Hexe
66453,Aufstrebender Totenbeschwörer
66454,Totenbeschwörer-Lehrling
66459,Totenmagier
66464,Noch nicht.
66475,Draugrtodesfürst
66478,Kohlsuppe
66479,Muschelfleisch
66481,Legat Rikke
66482,Eismagier-Novize
66484,Totenbeschwörer-Lehrling
66485,Hexe
66488,Totenbeschwörer
66491,Drache
66492,Eismagier
66497,Eiszauberer
66498,Kaiserlicher Soldat
66499,Totenbeschwörer-Adept
66501,HairShavedMaleDarkElf04
66509,Kaiserliche Wache
66512,Sturmmagier-Lehrling
66515,Totenmagier
66524,Draugrwicht
66527,Hexe
66530,Soldat der Sturmmäntel
66547,Feuermagier-Adept
66557,Orkjäger
66562,Paarthurnax
66568,Feuermagier-Lehrling
66573,Soldat der Sturmmäntel
66579,Dornenherz der Abgeschworenen
66583,Schamane der Abgeschworenen
66590,HairShavedMaleDarkElf05
66599,Eismagier-Lehrling
66604,Feuerzauberer
66606,Seemann
66608,Draugrgeißel
66616,Dornenherz der Abgeschworenen
66620,Jäger
66628,Ruheloser Draugr
66639,Feine Gewänder
66652,Feuermagier-Adept
66660,Feuermagier
66665,Hexe
66668,Kryomant
66674,Drachenseele aufgenommen.
66675,Elektromant
66676,Sturmmagier-Lehrling
66679,AudioCategoryNPCKillMove
66680,Do Not Delete
66690,Skelett
66692,Junger Vampir
66693,Hexe
66694,Sturmmagier-Adept
66697,Ich bin bereit für die Rückkehr nach Tamriel.
66699,Dornenherz der Abgeschworenen
66700,HairLineMaleDarkElf06
66702,HairMaleDarkElf07
66704,Totenbeschwörer-Adept
66706,Hexe
66707,Verbrennen
66711,Draugr
66713,Ebenerzklinge
66718,Totenbeschwörer-Meister
66719,Eisentür
66720,Sturmmagier
66730,Eismagier-Adept
66736,Totenbeschwörer-Meister
66744,Krieger der Alik'r
66748,Feuermagier-Novize
66756,Elektromant
66758,Festungskommandant
66763,Bett
66766,Kaiserlicher Soldat
66769,Krankheitsresistenz
66770,Verweste Leiche
66772,Ebony Bladed Friendship
66773,Zaubertrankrezept: Unsichtbarkeit
66774,Gauldur-Schwarzbogen
66775,HairLineMaleElf05
66776,Was ist am Stab des Magnus so wichtig?
66777,Tisch
66778,Hundefleisch
66779,HumanBeard00NoBeard
66781,Festung Hraggstad
66783,MaleEyesWoodElfRightBlindSingle
66785,Sturmmantel
66787,Geißel der Untoten
66790,Kyneswacht
66791,Säge
66792,Schneefuchspelz
66794,Die Macht der Elemente
66796,Juwelengespür
66800,HairFemaleElf04
66801,Der Weg des Schattens
66802,Schatzkarte IX
66803,MarksMaleKhajiitScar05
66805,MaleEyesWoodElfLeftBlindSingle
66806,Auflösen
66807,Flammenmeer
66808,Rifton
66809,Die Katzen von Himmelsrand
66810,StaggerFun
66811,Schlingwurzelhöhle
66812,Troll
66815,FemaleEyesArgonian
66817,Ausdauer wiederherstellen
66818,Anfälligkeit für Sonnenlicht
66819,Festung Hraggstad
66820,Bett
66822,MaleEyesWoodElfLightBrownBlindLeft
66823,Reden
66824,Sturmmantel
66825,MarksMaleKhajiitScar02
66826,Schatzkarte IV
66827,Familiar Visuals
66828,á é í ó ú ñ ü ç ¿ ¡ ª º Á É Í Ó Ú Ñ Ü Ç
66830,Die Totems von Hircine
66831,Shalidors Erkenntnisse
66832,Kette
66833,Schwarz-Dorn-Bräu
66835,Vampirstärke
66836,Eisschrecken
66838,Festung Schneefalke
66839,MarksMaleKhajiitScars02
66840,Bett
66841,"Die Nachtigallen, Band I"
66842,Drachenfluch
66843,Finde die Bruchstücke des Amuletts von Gauldur in Geirmunds Halle.
66845,Sammeln
66847,Agent of Mara added
66848,Himmelstempelruinen
66849,Falkenring
66850,Horker
66851,Korrumpierter Schatten
66852,DB RecurringTarget 9 CrimeFaction
66853,Festung Schneefalke
66854,Kaputtes Wanderbuch
66855,MarksMaleKhajiitScar08
66859,Sammeln
66861,Bericht von einer Störung
66863,Sammeln
66864,Bett
66865,Seelenfalle
66867,HairLineFemaleDarkElf08
66868,Ebenerzbrustharnisch-Giftschaden
66870,Giftrezept: Gesundheit senken
66871,Truhe
66873,HairFemaleElf06
66874,Magicka wiederherstellen
66875,Meekos Hütte
66876,Stadt der Sturmmäntel
66877,MaleEyesKhajiit
66879,Lachs
66880,Hunter and Dog in the Wilderness
66881,Erfahre von Daynas Valen die Wahrheit.
66883,Frostresistenz
66884,Truhe
66885,Falkenring: Gefängnis
66887,Zweiglingmatrone
66888,Fibel des schöneren Wohnens in Windhelm
66889,Magic Draugr FX
66890,Elsweyr-Fondue
66891,Rauer Wulstling
66892,Kunst des Schlossers
66895,Amulett der Artikulation
66896,Lautlose Bewegung
66898,Holztür
66899,Vampirresistenzen
66903,Kaiserlicher
66905,Schlüssel für Raldbthar
66906,FemaleEyesHumanLeftBlindSingle
66908,Geißel der Untoten
66914,Elfenschlächter
66916,Sammeln
66917,MarksFemaleArgonianScar00
66918,Oghma Infinium
66919,Shalidors Erkenntnisse
66920,Wildbreteintopf
66925,Nachtigalltäuschung
66926,Leere Weinflasche
66927,Vittorias Ehering
66933,Savos Arens Amulett
66934,Soldat der Sturmmäntel
66935,Kaiserlicher
66938,Heugabel
66939,Käfigtür
66942,Sturmmantel
66944,Verzeichnis der Rüstungsverzauberungen
66945,Altar von Dibella
66948,HairMaleElf09
66949,AudioCategoryMuteSubmerged
66952,Was Euren Verlust angeht
66954,Artikulation
66957,HairFemaleElf09
66961,Zaubertrankrezept: Giftresistenz
66962,Kaiserlicher
66967,Unter den Draugr
66969,TGTQ04 Niranye Attacks Faction
66971,Südlicher Frostfelspass
66977,Zwergensphäre
66978,HairMaleDarkElf09
66980,Was haltet Ihr von der aktuellen Situation?
66984,Halle der Helden
66986,Bein
66987,Zaubertrankrezept: Gesundheit wiederherstellen
66988,MarksFemaleKhajiitScar03
66989,DB RecurringTarget 9 CrimeFaction
66990,Gauldur-Schwarzbogen
66991,Totem der Bruderschaft
66995,MaleEyesKhajiit
66999,Sturmmantelfestung
67000,Schatzkarte II
67001,Noch zu erledigen
67002,Tür
67003,Festung Dunstad
67005,My test effect for Self Effects
67009,MaleEyesKhajiit
67011,HairFemaleDarkElf08
67012,Finde eine alternative Informationsquelle.
67014,HairLineMaleDarkElf08
67019,Ich habe noch mehr von Shalidors Werk gefunden.
67020,Die Bleiche Klinge
67021,Tributstruhe des Gildenmeisters
67023,Tisch
67024,Artikulation
67026,Drachenatem
67030,It Burns Hysteria
67031,Helgen
67032,Windhelm
67033,BrownOrangeTint
67035,OrangeTint
67036,Fibel des schöneren Wohnens in Weißlauf
67037,YellowTint
67039,Japhets Tagebuch
67040,MaleEyesKhajiit
67041,Ich habe den Raubzug durchgeführt.
67042,FeatherColorOrange
67043,FeatherColorBrown
67044,DarkElfSkinFemale01
67045,Hüter der Steine
67046,HairFemaleElf02
67047,Lieder von Himmelsrand: Überarbeitete Ausgabe
67048,HairShavedMaleDarkElf09
67049,"Die drohende Gefahr, Band II"
67050,HairLineMaleElf07
67051,Schale
67052,Ysgramor
67054,Große Herolde
67055,Entfernen
67056,DarkElfSkinFemale03
67057,Tisch
67058,DarkElfSkinFemale04
67059,Blutung
67060,MaleEyesDarkElfDeepRedBlindLeft
67061,Mora Tapinella
67064,Des Diebes letzte Worte
67066,Sarg
67067,$Footsteps
67069,Sammeln
67070,Ein kleiner Irrgarten
67071,Zeichen annehmen
67073,Abbrechen
67074,Zeichen annehmen
67075,Abbrechen
67076,Winterfeste
67077,Zeichen annehmen
67079,Dieb
67080,Abbrechen
67081,Nehmen
67082,Markarth: Militärlager
67083,Geister im Sturm
67086,Abbrechen
67089,Kannibalismus
67091,Abbrechen
67092,Zeichen annehmen
67093,Steinfallhöhle
67094,Abbrechen
67096,Zeichen annehmen
67097,Abbrechen
67098,Zeichen annehmen
67099,Abbrechen
67100,Zeichen annehmen
67101,Töte den Wolfsgeist von <Alias=Questgiver>.
67103,Was haltet Ihr von der aktuellen Situation?
67104,Abbrechen
67105,Werwolffraß
67106,Mora Tapinella
67108,Zeichen annehmen
67110,HairLineMaleElf09
67112,Sturmmantel
67113,Vampirsklave
67114,Eisschrecken
67117,Irrlicht
67122,Kaiserlicher Soldat
67123,Sammeln
67125,MarksFemaleKhajiitScar10
67126,Agent of Dibella added
67127,Schatzkarte VI
67128,Ausdauer verstärken
67129,Frostresistenz
67132,Schatzkarte X
67133,Hilfegesuch an Cynric
67134,Heuhaufen
67137,MaleEyesOrcBlindLeftSingle
67138,Trankbord
67140,Gefangener
67141,Trankbord
67142,Sturmmantel
67143,Trankbord
67145,Sturmmantel
67148,DB RecurringTarget 9 CrimeFaction
67149,Trankbord
67150,Companions Hunting (Skjor Aela Njada)
67152,Beschwörung (Novize)
67153,Trankbord
67155,Daedrische Panzerhandschuhe
67157,Ich verkaufe Lauch.
67158,Button Inactive
67160,Sammeln
67162,Bromjunaar
67163,MarksFemaleKhajiitScar06
67164,Wolkenreichhöhle
67166,Nehmen
67167,Gebt mir eine Chance
67168,Der Weg der Magie
67169,Der Weg der Macht
67170,Zugeschmolzene Tür
67172,Zaubertrankrezept: Feuerresistenz
67173,Sammeln
67174,Wache von Einsamkeit
67177,Der Große Krieg
67178,Krug
67179,Zaubertrankrezept: Gesundheit wiederherstellen
67180,HairFemaleElf07
67182,Frostbiss
67183,<Alias=Player>s Wolfsgeist
67184,Gegrillte Hühnerbrust
67187,MaleEyesKhajiit
67188,Nein
67189,Bogen der Nachtigall
67190,Fernschutzwacht
67191,Schaufel
67192,Stadt der Kaiserlichen
67193,Sigdis Gauldurson
67194,Ja
67196,Reifwindfestung
67199,Sammeln
67200,Hamvirs Rast
67201,Drachenpriester
67204,Mammut
67206,Leben entziehen
67210,TEMP
67211,MaleEyesDarkElfLeftBlindSingle
67212,Anfälligkeit für Sonnenlicht
67214,Sammeln
67215,Herrschaftssysteme in Himmelsrand
67218,Kunst des Sammlers
67219,Morthal
67220,Flussuferhütte
67222,Weißlauf: Militärlager
67223,Tümpel von Maras Auge
67224,Teller
67226,Lager Gebrochenes Bein
67227,Artikulation
67228,Hole dir das Kopfgeld bei <Alias=Jarl> ab.
67230,à â é è ê ë ù û ü î ï ô ç
67231,Witwenwachtruinen
67232,Himmelstempelruinen
67234,Bett
67236,Kiefernfrostturm
67237,Klinge der Nachtigall
67238,Wache von Rifton
67239,Eisenkammnest
