Index,Text
11190,Word Chest
11193,Ausdauer absorbieren
11194,Miraaks Robe
11197,Miraak
11205,Miraaks Robe
11206,Evul Seloth
11207,Tolenos
11209,Kann ich in der Rabenfelsmine nach Ebenerz graben?
11210,Sahrotaar
11211,Naris
11213,Meden
11214,Tentacle Word Burn
11215,Miraak
11216,Naris Mavani
11217,Benthischer Schrei
11218,Meden Maren
11219,Tentakelexplosion
11220,Tolenos Omoren
11221,Fus
11222,Faden des Magnus
11223,Tentakelexplosion
11224,Kraft
11226,Evul
11234,Eisgeist-Fähigkeiten
11239,Tentakelschaden
11240,Explosionsschaden
11243,Miraaks Robe
11244,Miraak
11247,Scream For Mora
11248,Faden des Magnus
11249,Miraaks Falscher Schrei
11250,Faden des Magnus
11251,Beschwörungstalente
11255,Zerstörungstalente
11256,Miraaks Stab
11258,Miraaks Stab
11259,Tel Mithryn-Teleportation
11261,Ja
11263,Ja
11264,Ja
11267,"Ich glaube, das gehört Euch. (Glovers Brief geben)"
11269,Zweigling
11272,Ausdauer absorbieren
11273,Ja
11274,Ja
11277,Einhändig-Talente
11280,Schwere-Rüstung-Talente
11281,Schmiedekunsttalente
11284,Nein
11286,Nein
11288,Nein
11292,TelMithryn Teleport
11294,Was ist passiert?
11295,"Ihr glaubt, jemand ist hinter Euch her?"
11296,Skaalamulett
11297,Nein
11299,Nein
11301,Blitzgewitter
11303,Das Ziel erleidet pro Sekunde <mag> Punkte Blitzschaden auf Gesundheit und halb so viele auf Magicka.
11304,Nein
11312,Ja
11313,Seid Ihr der Kapitän der Nordmaid?
11315,Nein
11316,Verzauberungstalente
11317,Blocken-Talente
11320,Nein
11323,Moras Qualen
11324,Ja
11328,Teleportiert Miraak zum Spieler
11330,Ja
11331,Ja
11332,Miraaks Schwert
11333,Solstheim? Wo soll das sein?
11334,Nein
11338,Nein
11340,Ja
11343,Ja
11346,Ja
11347,Ja
11349,Exquisiter Saphir
11350,Ja
11359,Moras Qualen
11360,"Ihr schuldet mir etwas. Diese Kultisten, die Ihr hierher gebracht habt, wollten mich töten. (Überreden)"
11361,Nein
11362,Miraak
11363,Ja
11364,Zweihändig-Talente
11365,Nein
11366,Ja
11368,Was könnt Ihr mir über Morrowind erzählen?
11370,Illusionstalente
11371,Ja
11372,"Oh doch, Ihr bringt mich nach Solstheim."
11373,Ja
11375,Blutskaldenhügelgrab
11376,Miraaks Schwert
11377,Veränderungstalente
11379,Tornister
11383,Miraak
11384,Nein
11385,Wiederherstellungstalente
11386,Nein
11389,Tentakelexplosion
11390,"Wie könnt Ihr nicht wissen, wie Ihr hierhergekommen seid? Ihr seid doch hierher gesegelt, oder nicht?"
11391,Quellgewässer von Harstrad
11392,Nein
11396,Was ist geschehen? Warum wollt Ihr nicht zurück?
11400,Schießkunsttalente
11401,Verbrannter Zweigling
11402,Ausdauer absorbieren
11404,Schleichen-Talente
11405,Leichte-Rüstung-Talente
11407,Ich bezahle das Doppelte Eures normalen Preises. (<Global=DLC2CostToSailx2> Goldstücke geben)
11408,Alchemietalente
11410,Miraak
11411,Schlossknacken-Talente
11412,Ich komme wieder.
11413,Nein
11417,Harstradhöhle
11419,Schrein von Boethiah
11420,Nein
11421,Taschendiebstahlstalente
11422,Nein
11423,Redekunsttalente
11424,Quellgewässer von Harstrad
11427,Blitzgewitter
11429,"Man versucht, mich zu töten. Ein Nein akzeptiere ich nicht. (Einschüchtern)"
11430,Miraaks Stab
11431,Moras Qualen
11432,"Ich wurde von ein paar Kultisten angegriffen, die auf Eurem Schiff herkamen."
11436,Ausdauer absorbieren
11442,Ihr wollt ... 5.000 Septime?
11450,Entfernen
11453,Moras Qualen
11454,Forschende Scheren
11456,Entfernen
11458,Entfernen
11462,Entfernen
11466,Besuche die Werwölfe an der Frostmondschlucht.
11473,Moras Qualen
11474,Zweiter Brief der Ost-Kaiserlichen Handelsgesellschaft
11477,Ich fand diesen Herzstein zusammen mit dem Ring.
11478,Hinaufschweben
11480,"""Forschende Scheren"" entfernen."
11483,Dritter Brief der Ost-Kaiserlichen Handelsgesellschaft
11484,"""Spähkugeln"" entfernen."
11486,Wo ist Meister Neloth?
11488,Aschenbrut
11490,Knochenlose Glieder
11491,Entfernen
11493,Über Apocrypha: Forschende Scheren
11495,Entfernen
11497,Miraaks Stab
11500,Nichts tun
11501,Spähkugeln
11503,Nichts tun
11504,Entfernen
11505,Keine
11509,Über Apocrypha: Knirschende Klingen
11510,"""Knochenlose Glieder"" entfernen."
11511,Nichts tun
11513,Entfernen
11519,Ich möchte eine Überfahrt zurück nach Himmelsrand.
11520,"""Knirschende Klingen"" entfernen."
11521,Moesringberg
11522,Nichts tun
11526,Apocrypha
11527,Das kann nicht Euer Ernst sein.
11528,Kaltaschenhöhle
11529,"Jeder heilige Stein Solstheims gewährt eine Kraft, die nur einmal genutzt werden kann. Du kannst zum Stein zurückkehren, um die Kraft erneut aufzunehmen."
11533,Entfernen
11536,Erster Brief der Ost-Kaiserlichen Handelsgesellschaft
11548,Über Apocrypha: Knochenlose Glieder
11550,Über Apocrypha: Spähkugeln
11551,Nehmen
11567,Mortragspitze
11568,Knirschende Klingen
11570,"Er war völlig außer sich. Ich musste ihn töten, um mich zu verteidigen."
11571,Entfernen
11574,Entfernen
11576,"Verteilt sich windende Tentakel über den Boden, die Gegner, die sich hineinbegeben, zurückstoßen und vergiften."
11577,Entfernen
11579,Entfernen
11580,Entfernen
11581,Ist sie jemals hierher zurückgekehrt?
11582,Sockel
11583,Haben die Drachen das Leben der Skaal erschwert?
11590,Ahzidals Rüstung der Rache
11607,Fryktespitze
11608,Truhe
11611,Entfernen
11613,Entfernen
11617,Entfernen
11620,Wer seid Ihr? Was tut Ihr hier?
11625,"Wo habt Ihr gelebt, bevor Ihr hierher gekommen seid?"
11635,Warum habt Ihr Thirsk überfallen?
11636,Tiefenvolkkreuzung
11642,Was macht Ihr hier?
11644,Angeschlagene Notiz
11648,"Skaal-Dorf an der Ostküste Solstheims ist die Heimat eines uralten Nord-Stamms, der als ""die Skaal"" bekannt ist."
11649,Schrein von Mephala
11651,Urne
11652,Bardenkerkerzelle
11653,"Sobald ich Stalhrim habe, wie schmiede ich etwas Nützliches daraus?"
11654,Benthischer Schrei entfernt.
11656,Hinabschweben
11657,"In der Asche, die die südlichen Gebiete Solstheims bedeckt, wachsen seltsame Pflanzen, die ursprünglich aus Morrowind stammen."
11658,Der Ascheauswurf des Roten Bergs hat große Teile von Solstheims Tierwelt in die Nordhälfte der Insel vertrieben.
11659,"Die uralten Nord von Solstheim versiegelten ihre Grabmale mit Stalhrim, einer Art verzaubertem Eis, das so hart wie Stein ist. Die Skaal sind heute die einzigen, die das Geheimnis des Schmiedens von Waffen und Rüstungen aus Stalhrim kennen."
11660,"Erzählt mir, wie man Stalhrim schmiedet."
11661,This should not be visible
11663,Folgt mir. Ich brauche Eure Hilfe.
11664,"""... das Volk von Solstheim, die Erben des Wächters, müssen auf der Hut sein, da sonst der dunkle Einfluss Herma-Moras oder sogar der Verräter selbst eines Tages zurückkehren wird."" (Auszug aus ""Der Wächter und der Verräter"")"
11665,An Milore von Nilara
11669,Tornister
11670,Liebste Dreyla
11673,"Solstheim gehörte zu Himmelsrand, bis der Großkönig die Insel im Jahr 4Ä 16 an Morrowind abtrat, damit die Dunmer nach den Geschehnissen des Roten Jahres dort Zuflucht finden konnten."
11674,Die Dunmer von Morrowind setzen mit harzigen Klebern Chitinrüstungen aus den Panzern der hiesigen Insekten zusammen.
11675,Adrils Untersuchungsergebnisse
11677,Tür
11678,"Rieklinge besitzen keine eigenen kulturellen Errungenschaften, doch sie durchkämmen Solstheim nach Relikten und bilden seltsame Bande mit ihren Funden."
11679,Woher bekomme ich Stalhrim?
11685,This should not be visible
11686,"""Hawala faaaakara. Baaaa rakhee kaloo. Pooja kan faroo kee jaa. Goora! Goora! Goora!"" (Lied der Riekling'schen Göttersprache)"
11687,Benthischer Schrei ausgerüstet.
11688,"Die Hochmagier des Hauses Telvanni lassen ihre Behausungen aus Pilzsporen entstehen - mit geheimen Methoden, die sonst niemand kennt."
11691,This should not be visible
11692,"Die Insel Solstheim befindet sich im Nordosten von Himmelsrand. Die ""Nordmaid"" befördert gelegentlich Passagiere zu und von der Insel."
11694,Antwort des Hauses Redoran
11696,Do Not Delete Me - needed for export to work
11697,"Legenden erzählen von uralten Nord-Helden, deren Stimmen mächtig genug waren, um Drachen zu zähmen und zu reiten."
11701,"Die Methalle von Thirsk wurde von Hrothmund gegründet, der ursprünglich die Skaal verließ, um wie die uralten Nord-Krieger in der Wildnis zu leben."
11702,Tür
11703,"Rabenfels ist Solstheims größte Siedlung und steht fest unter der Kontrolle des Hauses Redoran, dem mächtigsten der Großen Häuser von Morrowind."
11704,Auf Morrowinds Festland sind gezähmte Netch keine Seltenheit. Wilde Netch wurden zuerst vor mehreren Jahrzehnten auf Solstheim gesichtet. Vielleicht lockte sie die vertraute Vegetation der südlichen Aschlande an.
11705,Schrein von Azura
11708,Verbesserter Knochenrüstungsbrustpanzer
11709,Knirschende Klingen
11710,Verbesserter Knochenrüstungsschild
11711,Verbesserte Knochenrüstungsstiefel
11712,Nehmen
11713,Kinder des All-Schöpfers
11714,Atem von Nchuak
11715,Forschende Scheren
11716,Schwarzes Buch: Wachträume
11717,Nehmen
11718,Urne
11719,Spähkugeln
11721,Truhe
11722,Verbesserte Knochenrüstungspanzerhandschuhe
11723,Knochenlose Glieder
11724,"Obwohl Rabenfels ursprünglich von der Ost-Kaiserlichen Handelsgesellschaft gegründet wurde, überließ diese die gescheiterte Minenkolonie zu Beginn der Vierten Ära den Dunkelelfen."
11725,Die meisten ursprünglichen Gebäude in Rabenfels wurden beim Ausbruch des Roten Bergs im Jahr 4Ä 5 zerstört. In den letzten zweihundert Jahren haben die Dunmer die Stadt größtenteils wiederaufgebaut.
11726,Atem von Nchuak
11727,Urne
11728,"Nutzt Ausdauer, um einen kochend heißen Dampfstoß freizusetzen, der <mag> Punkte Schaden pro Sekunde verursacht."
11730,Karstaags Thron
11731,Tür
11732,"Die Mine von Rabenfels war einst eine der ergiebigsten Quellen von Ebenerz in ganz Morrowind. Sie wurde 4Ä 170 geschlossen, was eine Massenabwanderung von der Stadt zur Folge hatte und deren Einwohnerzahl halbierte."
11733,Nehmen
11734,Truhe
11735,Diebesversteck
11736,Verbesserter Knochenrüstungshelm
11737,AudioTemplateBristleback
11739,"Die Geschichte von Rabenfels, Band 3"
11740,Ausdauerverminderung
11741,Der Wächter und der Verräter
11742,Nehmen
11744,Lesen
11747,"Die Geschichte von Rabenfels, Band 2"
11748,"Die Geschichte von Rabenfels, Band 1"
11749,Heilt den Zaubernden um <mag> Punkte.
11750,Lars Kampf-Geborener
11751,Thirsk: Eine überarbeitete Chronik
11752,Moras Fluch
11753,"Das Rote Jahr, Band 2"
11754,Entfernen
11755,Moras Fluch
11757,"""Nicht gebunden an Thane noch Fürstentum, selbstverwaltet, mit freier Religionsausübung, ohne Zahlungen an Himmelsrand oder das Kaiserreich, außer wie in dem alten Waffenstillstand niedergelegt, wo immer jene noch gelten mögen, und möge fortan weder Mensch noch Mer sagen können, dass die Söhne und Töchter von Kyne ohne Gnade oder Ehre seien.""(Himmelsrands Angebot von Solstheim an Morrowind, 4Ä 16)"
11758,Apocrypha
11759,Tempelpriesterkapuze
11761,"Das Rote Jahr, Band 1"
11762,Eydis Tagebuch
11763,AudioTemplateSprigganBurnt
11766,Moras Fluch
11767,Das Regenerat
11770,Tempelpriesterstiefel
11771,Todesmalinstinkt
11772,"Verursacht <mag> Schaden über <dur> Sekunden. Zusätzliche Gegner in Nahkampfreichweite besitzen die Chance, infiziert zu werden."
11773,Moras Fluch
11774,Eydis
11775,Gesundheit wiederherstellen
11776,"Gegner in Nahkampfreichweite besitzen <dur> Sekunden lang die Chance, infiziert zu werden."
11777,Miraaks Stab
11779,Miraaks Schwert
11782,Einhändig verstärken
11785,Miraaks Schwert
11786,Tresor
11787,Miraaks Schwert
11788,Boethias Segen
11789,Miraaks Maske
11790,Schlüssel zum Severin-Anwesen
11791,Miraaks Maske
11793,Miraaks Maske
11794,Mephalas Segen
11795,Miraaks Robe
11797,Einhandwaffen verursachen <mag> Prozent mehr Schaden.
11798,Miraaks Robe
11799,Miraaks Robe
11800,<mag>-prozentige Magieresistenz.
11801,Miraaks Stab
11802,Um <mag> Prozent bessere Preise.
11803,Miraaks Maske
11804,Miraaks Schwert
11805,Word Chest
11807,Miraaks Robe
11808,Schwebe
11809,Miraaks Stab
11811,Miraaks Stab
11812,Nach Unten
11814,Redekunst verstärken
11818,Azuras Segen
11819,Miraaks Maske
11822,Banditenbogenschütze
11824,Kritischer Treffer
11829,Wildschweinfleisch
11830,Nach Oben
11831,Miraaks Stab
11832,Aschenhüpferfleisch
11833,Wildschwein
11834,Miraaks Robe
11837,Miraaks Robe
11838,Miraaks Stab
11839,Nach Unten
11840,Schwebe
11841,Schwebe
11843,Nach Oben
11844,Schwebe
11845,Rieklingspeerwerfer
11846,Magieresistenz
11847,Miraaks Schwert
11848,Miraaks Maske
11849,Miraaks Schwert
11852,Heilige Steine gewähren ihre Kräfte nur einmal täglich.
11853,Rieklingsspeer
11855,AudioTemplateAshGuardian
11856,Fischfass
11857,Urne
11858,Truhe
11859,Schleichen verstärken
11860,Fass
11861,Urne
11862,Tür
11864,This should not be visible
11865,Weißkammallerheiligstes
11866,Schuhe
11869,Kinderkleidung
11870,Atronach
11871,Rieklingkrieger
11872,Felsaad Tern
11873,Miraak
11874,Pfeilverteidigung
11875,Horker- und Aschsüßkartoffeleintopf
11876,Sucherentzug
11877,Sucherentzug
11878,Tentacle Word Burn
11879,WaterDamageShaders
11881,Rabenfels: Mine
11882,Blutskaldenhügelgrab
11883,Tür
11884,Felsaad-Tern-Federn
11885,Miraak
11886,Rieklingspäher
11887,Schleicher-Fähigkeiten
11888,Nord
11889,SprintFX Spell
11890,Feuerholz
11891,Schmiede
11892,Elementare Raserei
11893,Skelett
11894,Schleicher-Zurückstoßender Bereichsangriff 
11895,Gekochtes Wildschweinfleisch
11896,Elementare Raserei
11897,Elementare Raserei
11898,Atronach
11899,Die ausgerüsteten Waffen aller Verbündeten schlagen <dur> Sekunden lang schneller zu.
11900,Tentakelexplosion
11901,DLC2MiraakSprintFX
11902,Kampfeswut
11903,Kampfeswut
11904,Wo ist Ildari?
11905,Tür
11906,Riesenstampfer
11907,Die ausgerüsteten Waffen aller Verbündeten schlagen <dur> Sekunden lang schneller zu.
11908,Die ausgerüsteten Waffen aller Verbündeten schlagen <dur> Sekunden lang schneller zu.
11909,Zurückstoßen
11910,Kampfeswut
11911,Die ausgerüsteten Waffen aller Verbündeten schlagen <dur> Sekunden lang schneller zu.
11912,Kampfeswut
11913,Riesenstampfer
11914,Zurückstoßen
11915,Rieklingangreifer
11916,Rieklingrenner
11917,Flammenmantel
11918,Heuhaufen
11919,Heuhaufen
11920,Rieklingfähigkeiten
11921,Set WaterDamage Global
11923,Rieklingreiter
11924,Aschenhüpferbein
11927,Ich möchte Wiederherstellungsmagie trainieren.
11928,Schneesturm
11929,Sammle Orkblut.
11930,Ziele erleiden <dur> Sekunden lang <mag> Punkte Frostschaden. Muss nach einmaliger Verwendung am Windstein erneut aufgenommen werden.
11931,"Eine auf den Zaubernden zentrierte Feuerexplosion, die <mag> Schadenspunkte verursacht. Nähere Ziele erleiden höheren Schaden."
11932,Schneesturm
11933,Moras Qualen
11934,Chaos
11937,Die Entschlüsselung des Übernatürlichen
11938,Schneesturm
11939,Nimm das Oghma Infinium an dich.
11940,Chaos
11941,Blitzgewitter
11942,Tentacle Word Burn
11943,Werbär
11944,Feuersturm 40
11945,"Ein Zyklon, der <mag> Punkte Schaden pro Sekunde verursacht und seine Opfer in die Luft schleudern kann."
11946,Sammle Falmerblut.
11949,Feuersturm
11953,Ziele erleiden <dur> Sekunden lang <mag> Punkte Frostschaden.
11954,Erkunde das Kolbjornhügelgrab.
11955,Drachen reiten
11956,Rally Secondary
11957,Truhe
11958,Zyklon
11959,Kreaturen und Personen bis zu Stufe <mag> greifen <dur> Sekunden lang jeden in ihrer Nähe an.
11960,Werbär
11962,Stabverzaubererschlüssel
11963,Werbär
11964,Zyklon 03
11965,Wasser überprüfen
11966,Miraaks Stiefel
11968,Wissensentzug
11969,Werbär
11971,Werbär
11972,Revus
11973,Bound Dagger FX
11974,Tentakelexplosion
11975,Bound Dagger FX
11977,Miraaks Robe
11978,Wasser überprüfen
11979,Tentakelexplosion
11980,Neloth's Health Spell
11981,Gesundheit verstärken
11982,Riesenstampfer
11983,DLC2RR01 Veleth Ally Faction
11987,Feuerlindwurmflammen
11988,Quell der Magicka
11990,CreatureDialogueSeeker
11991,Quell der Magicka
11992,Aschenwächter beschwören
11993,Quell der Ausdauer
11994,Ausdauer wiederherstellen
11996,Magicka wiederherstellen
11997,Werbärfähigkeiten
11998,Quell der Ausdauer
11999,Leerer Effekt
12000,Kerzenschein
12001,AudioTemplateRieklingQuiet
12002,AudioTemplateRiekling
12003,Herz Herausreißen
12004,Blitzgewitter
12005,Blitzgewitter
12006,Das Ziel erleidet pro Sekunde <mag> Punkte Blitzschaden auf Gesundheit und halb so viele auf Magicka.
12007,Schaden mindern
12008,Schaden mindern
12011,Restore Health Area
12013,Eine auf den Zaubernden zentrierte Feuerexplosion. Nähere Ziele erleiden höheren Schaden. Muss nach einmaliger Verwendung am Sonnenstein erneut aufgenommen werden.
12015,Feuersturm 100
12016,MQ02 Effect
12017,Heilt alle in unmittelbarer Nähe des Zaubernden um <mag> Punkte. Muss nach einmaliger Verwendung am Wasserstein erneut aufgenommen werden.
12019,Aschenwächter
12020,EtherealFX Spell
12021,Skaal Village Oslaf's House Faction
12022,Aschenwächter beschwören
12023,Wirbelwindmantel
12024,"Beschwört einen Aschenwächter für <dur> Sekunden an der Stelle, auf die der Zaubernde zeigt."
12025,MiraakFakeEthereal
12026,Fügt dem Drachenatem <mag> Prozent und die Zauberabsorption von Miraaks Robe hinzu.
12027,Froststrom
12028,Klingenspezialist
12031,Zauber absorbieren 
12033,Kopf
12034,Meisterschuss
12035,Zauber absorbieren 
12036,Zauber absorbieren 
12037,Feuerschaden
12038,Gemetzel
12039,Flammenexplosion
12040,Zauber absorbieren 
12042,"Absorbiere <mag> Prozent der Magicka aus Drachenatem und Zaubern. Chance, bei einem Treffer eine Tentakelexplosion zu erzeugen."
12043,Aschenwächterangriff
12044,AudioTemplateWerebear
12046,Tiefe Wunden
12048,Schädelspalter
12049,Zauber absorbieren 
12051,Gemetzel
12052,Schädelspalter
12053,Klingenspezialist
12055,Tiefe Wunden
12057,Amputator
12058,Knochenbrecher
12061,Steckt das Ziel für <mag> Schadenspunkte in Brand. Brennende Ziele erleiden zusätzlichen Schaden.
12062,Schädelspalter
12064,Gemetzel
12066,Tiefe Wunden
12067,Oberkörper
12069,Fly Grab
12072,Zauberbuch: Aschenbrut beschwören
12073,Euer Drache kann momentan nicht Schnellreisen.
12074,"Ihr könnt diesen Zauber nicht wirken, während ihr auf einem Drachen reitet."
12075,Euer Drache kann momentan nicht landen.
12076,Landeanflug nicht gestattet.
12077,Euer Drache sucht nach einem Platz zum Landen.
12410,Unverzauberter Stab der Veränderung
12501,"Wirke einen Schutzzauber, während <Alias=Student> dich angreift."
12503,Der Zauberlehrling
12638,Flammen
13557,Kriegsmeister
13938,Unverzauberter Stab der Beschwörung
14120,Kämpft! Kämpft!
14414,Frostatem
14766,"Finde die Energiequelle in ""<Alias=Dungeon>""."
14767,Shout - learn about word wall
15481,Unerbittliche Macht - Fus Ro
15742,Drachen
16397,Ulfric sind Fremde gleichgültig?
17141,Oghma Infinium
17949,"Könnt Ihr mir beibringen, Zweihandwaffen besser zu nutzen?"
18070,"Könnt Ihr mir beibringen, mich in schwerer Rüstung besser zu bewegen?"
18191,Ich mache es.
18612,Hier trennen sich unsere Wege.
19150,Sammle Hochelfenblut.
19180,Feueratem
25096,Seid Ihr an mir interessiert?
26040,Frage Urag nach dem verrückten Buch.
28567,Ich habe Besseres zu tun.
28758,Finde Septimus Signus.
29830,Nein. Schon gut.
30076,Avoidance Exterior
30124,Wer seid Ihr?
30254,Frostatem
31190,"Was wäre, wenn ich mich um diese Banditen kümmern würde?"
31811,Knochenbrecher
32744,Feueratem
34139,Feueratem
34746,(Invisible Continues Linked to Self)
35609,Folgt mir. Ich brauche Eure Hilfe.
39706,<Alias=Dungeon> ist frei von Banditen.
41021,Amputator
41891,Kopf
43428,Was habt Ihr zu verkaufen?
44217,Knochenbrecher
44760,Unverzauberter Stab der Illusion
44887,Ich möchte Alchemie trainieren.
45352,Abgemacht. (Prügelei anfangen - 100 Goldstücke)
45649,Zu schade.
46457,Amputator
48203,Windhelm
50983,Editor Smoke Test Cell
51684,Klingenspezialist
51830,"Ich bin nicht euer Champion, Monster."
52749,Ihr müsst etwas für mich tun.
53956,Unerbittliche Macht - Fus
54223,Frostatem
55073,Feueratem
55628,Septimus Signus' Außenposten
55918,"Der beste Krieger in Morthal, was?"
57352,Dravynea die Steinweberin
58577,Unverzauberter Stab der Abgeschworenen
59439,Unerbittliche Macht - Fus Ro Da
62384,Unverzauberter Stab der Zerstörung
63098,Wartet hier.
64506,Feueratem
64936,Windhelm
64966,Drachen
65606,Dravynea
66135,Banditenstraßenräuber
