Index,Text
11421,Ventajas de robo
11422,No
11423,Ventajas de elocuencia
11424,Manantiales de Harstrad
11427,Tormenta de relámpagos
11429,Hay gente que intenta matarme. No voy a aceptar un no por respuesta. (Intimidar)
11430,Bastón de Miraak
11431,Agonía de Mora
11432,Me han atacado unos sectarios que vinieron aquí en tu barco.
11436,Absorber aguante
11442,¿Quieres... 5.000 septim?
11450,Borrar
11453,Agonía de Mora
11454,Pinzas de ahondar
11456,Borrar
11458,Borrar
11462,Borrar
11466,Visita a los hombres lobo en el Risco de la Luna Helada
11473,Agonía de Mora
11474,Segunda carta de la CIO
11477,He encontrado este corazón de piedra junto al anillo.
11478,Flotar arriba
11480,"Quitar ""Pinzas de ahondar"""
11483,Tercera carta de la CIO
11484,"Quitar ""Orbes fisgones"""
11486,¿Dónde está el maestro Neloth?
11488,Engendro de ceniza
11490,Apéndices deshuesados
11491,Borrar
11493,Sobre Apocrypha: Pinzas de ahondar
11495,Borrar
11497,Bastón de Miraak
11500,No hacer nada
11501,Orbes fisgones
11503,No hacer nada
11504,Borrar
11505,Nada
11509,Sobre Apocrypha: Cuchillas escalofriantes
11510,"Quitar ""Apéndices deshuesados"""
11511,No hacer nada
11513,Borrar
11519,Me gustaría un pasaje de vuelta a Skyrim.
11520,"Quitar ""Cuchillas escalofriantes"""
11521,Monte Moesring
11522,No hacer nada
11526,Apocrypha
11527,¡Qué broma es esta!
11528,Cueva de Ceniza Fría
11529,Cada piedra sagrada de Solstheim confiere un poder que solo se puede utilizar una vez. Regresa a la piedra para volver a adquirir el poder.
11533,Borrar
11536,Primera carta de la CIO
11548,Sobre Apocrypha: Apéndices deshuesados
11550,Sobre Apocrypha: Orbes fisgones
11551,Coger
11567,Pico de Mortrag
11568,Cuchillas escalofriantes
11570,Parecía estar loco. He tenido que matarlo en defensa propia.
11571,Borrar
11574,Borrar
11576,Esparce tentáculos reptantes por el suelo que desequilibran y envenenan a los enemigos que entren en la zona.
11577,Borrar
11579,Borrar
11580,Borrar
11581,¿Alguna vez volvió aquí?
11582,Pedestal
11583,¿Los dragones han hecho la vida más difícil para los skaal?
11590,Armadura de castigo de Ahzidal
11607,Pico de Frykte
11608,Cofre
11611,Borrar
11613,Borrar
11617,Borrar
11620,¿Quién eres? ¿Qué estás haciendo aquí?
11625,"¿Dónde vivías, antes de venir aquí?"
11635,¿Por qué te has apoderado de Thirsk?
11636,Cruce de Pueblo Profundo
11642,¿Qué haces aquí?
11644,Aviso publicado
11648,"La aldea skaal, cerca de la costa oriental de Solstheim, es la cuna de la rama de las tribus nórdicas conocida como los skaal."
11649,Capilla de Mephala
11651,Urna
11652,Calabozo de bardo
11653,"Una vez tenga stalhrim, ¿cómo lo forjo para convertirlo en algo útil?"
11654,Aullido béntico quitado
11656,Flotar abajo
11657,La extraña flora nativa de Morrowind ha brotado en la ceniza que cubre las extensiones meridionales de Solstheim.
11658,La lluvia de ceniza que suelta la Montaña Roja ha hecho emigrar a la mayor parte de la vida salvaje nativa de Solstheim hacia la mitad septentrional de la isla.
11659,"Los antiguos nórdicos de Solstheim sellaron sus tumbas con stalhrim, una forma de hielo encantado que es tan duro como la piedra. Los skaal son los únicos que conocen el secreto de cómo hacer armas y armaduras de stalhrim."
11660,Háblame de la forja del stalhrim.
11661,Esto no debería verse.
11663,Sígueme. Necesito tu ayuda.
11664,"""... el pueblo de Solstheim, herederos del Guardián, deben permanecer alerta o volverán a sufrir la nefasta influencia de Herma-Mora, o incluso del mismísimo Traidor."" -Extracto de ""El Guardián y el Traidor"""
11665,Para Milore de parte de Nilara
11669,Mochila
11670,Queridísima Dreyla
11673,Solstheim fue parte de Skyrim hasta que el rey supremo se la dio a Morrowind en el 16 CE para que sirviera de refugio a los dunmer tras los sucesos del Año Rojo.
11674,"Los dunmer de Morrowind construyen armaduras quitinosas con los caparazones de los insectos del lugar, recubiertos de pegamentos resinosos."
11675,Resultados de la encuesta de Adril
11677,Puerta
11678,"Los rieklings tienen poca cultura propia, pero rapiñan las reliquias que pueden por todo Solstheim y forman extraños vínculos con lo que encuentran."
11679,¿Dónde puedo conseguir stalhrim?
11685,Esto no debería verse.
11686,Hawala faaaakara. Baaaa rakhee kaloo. Pooja kan faroo kee jaa. ¡Goora! ¡Goora! ¡Goora! -Canción divina riekling
11687,Aullido béntico puesto
11688,"Los maestros hechiceros de la Casa Telvanni suelen hacer crecer sus casas a partir de esporas de hongos, utilizando métodos secretos que solo ellos conocen."
11691,Esto no debería verse.
11692,"La isla de Solstheim se encuentra al noreste de Skyrim. Se sabe que la ""Doncella del Norte"", de Ventalia, lleva y trae pasajeros de allí de vez en cuando."
11694,Respuesta de la Casa Redoran
11696,Do Not Delete Me - needed for export to work
11697,Algunas historias nos hablan de antiguos héroes nórdicos con el poder suficiente para domeñar a los dragones y montar en ellos.
11701,"El salón del aguamiel de Thirsk nació gracias a Hrothmund, que originalmente dejó a los skaal para seguir el modo de vida de los antiguos nórdicos en la naturaleza salvaje."
11702,Puerta
11703,"Roca del Cuervo, el principal asentamiento de Solstheim, está bajo el firme control de la Casa Redoran, la más poderosa de las Grandes Casas de Morrowind."
11704,"Los netch suelen domesticarse en la parte continental de Morrowind. Los netch salvajes se avistaron por primera vez en Solstheim hace varias décadas, quizás atraídos por la flora familiar que ha crecido en la Cenicia septentrional."
11705,Capilla de Azura
11708,Armadura de molde de hueso mejorada
11709,Cuchillas escalofriantes
11710,Escudo de molde de hueso mejorado
11711,Botas de molde de hueso mejoradas
11712,Coger
11713,Hijos del Creador
11714,Aliento de Nchuak
11715,Pinzas de ahondar
11716,Libro negro: Sueños en vigilia
11717,Coger
11718,Urna
11719,Orbes fisgones
11721,Cofre
11722,Guanteletes de molde de hueso mejorado
11723,Apéndices deshuesados
11724,"Aunque la Compañía del Imperio Oriental fue quien fundó originalmente Roca del Cuervo, dejaron que la decadente colonia cayera en manos de los elfos oscuros al principio de la Cuarta Era."
11725,La mayor parte de las construcciones de Roca del Cuervo quedaron arrasadas cuando la Montaña Roja entró en erupción en el 5 de la Cuarta Era. Los dunmer han reconstruido la mayor parte del pueblo durante los doscientos últimos años.
11726,Aliento de Nchuak
11727,Urna
11728,Utiliza vigor para liberar una ráfaga abrasadora de vapor que inflige <MAG> puntos de daño por segundo.
11730,Trono de Karstaag
11731,Puerta
11732,"La mina de Roca del Cuervo, antaño una de las fuentes más abundantes de ébano de Morrowind, se clausuró en el 170 de la Cuarta Era. Eso provocó un gran éxodo del lugar y redujo la población a la mitad."
11733,Coger
11734,Cofre
11735,Escondite del ladrón
11736,Yelmo de molde de hueso mejorado
11737,AudioTemplateBristleback
11739,"Historia de Roca del Cuervo, vol. III"
11740,Reducción de aguante
11741,El Guardián y el Traidor
11742,Coger
11744,Leer
11747,"Historia de Roca del Cuervo, vol. II"
11748,"Historia de Roca del Cuervo, vol. I"
11749,Cura <mag> puntos al lanzador.
11750,Lars Batallador
11751,"Thirsk, una historia revisada"
11752,Maldición de Mora
11753,"El Año Rojo, vol. II"
11754,Borrar
11755,Maldición de Mora
11757,"""Sin pagar ningún diezmo a thane o a bastión alguno, con autogobierno y libertad de culto, sin compensación alguna a Skyrim o al Imperio excepto lo dispuesto en el Armisticio de antaño, en lo que fuere aplicable aún, y que así ningún hombre o mer diga que los Hijos y las Hijas de Kyne no carecen de piedad ni honor."" -Carta de Skyrim ofreciendo Solstheim a Morrowind, 16 de la Cuarta Era"
11758,Apocrypha
11759,Capucha de sacerdote del Templo
11761,"El Año Rojo, vol. I"
11762,Diario de Eydis
11763,AudioTemplateSprigganBurnt
11766,Maldición de Mora
11767,Las reclamaciones
11770,Botas de sacerdote del Templo
11771,Instinto de Estigma Mortal
11772,Hace <mag> de daño durante <dur> segundos. Los demás adversarios que estén al alcance de cuerpo a cuerpo tienen una posibilidad de resultar infectados.
11773,Maldición de Mora
11774,Eydis
11775,Restaurar salud
11776,"Durante <dur> segundos, los adversarios que estén al alcance de cuerpo a cuerpo tienen una posibilidad de resultar infectados."
11777,Bastón de Miraak
11779,Espada de Miraak
11782,Reforzar a una mano
11785,Espada de Miraak
11786,Caja fuerte
11787,Espada de Miraak
11788,Bendición de Boethiah
11789,Máscara de Miraak
11790,Llave de la mansión Severin
11791,Máscara de Miraak
11793,Máscara de Miraak
11794,Bendición de Mephala
11795,Túnica de Miraak
11797,Las armas a una mano infligen un <mag>% de daño adicional.
11798,Túnica de Miraak
11799,Túnica de Miraak
11800,Resiste un <mag>% de magia.
11801,Bastón de Miraak
11802,Los precios son un <mag>% mejores.
11803,Máscara de Miraak
11804,Espada de Miraak
11805,Cofre de palabras
11807,Túnica de Miraak
11808,Flotar
11809,Bastón de Miraak
11811,Bastón de Miraak
11812,Abajo
11814,Reforzar elocuencia
11818,Bendición de Azura
11819,Máscara de Miraak
11822,Arquero bandido
11824,Impacto crítico
11829,Carne de jabalí
11830,Arriba
11831,Bastón de Miraak
11832,Carne de saltador de cenizas
11833,Jabalí
11834,Túnica de Miraak
11837,Túnica de Miraak
11838,Bastón de Miraak
11839,Abajo
11840,Flotar
11841,Flotar
11843,Arriba
11844,Flotar
11845,Arrojador de lanzas riekling
11846,Resistencia a la magia
11847,Espada de Miraak
11848,Máscara de Miraak
11849,Espada de Miraak
11852,Las piedras sagradas solo confieren poder una vez al día.
11853,Lanza de riekling
11855,AudioTemplateAshGuardian
11856,Barril de pescado
11857,Urna
11858,Cofre
11859,Reforzar discreción
11860,Barril
11861,Urna
11862,Puerta
11864,Esto no debería verse.
11865,Sanctasanctórum de Risco Blanco
11866,Zapatos
11869,Ropa de niño
11870,Atronach
11871,Guerrero riekling
11872,Golondrina marina de Felsaad
11873,Miraak
11874,Defensa de flechas
11875,Guiso de horker y boniatos de cenizas
11876,Absorción de buscador
11877,Absorción de buscador
11878,Palabra de tentáculo quemada
11879,WaterDamageShaders
11881,Mina de Roca del Cuervo
11882,Túmulo de Sangreskal
11883,Puerta
11884,Plumas de golondrina marina de Felsaad
11885,Miraak
11886,Explorador riekling
11887,Aptitudes de acechador
11888,Nórdico
11889,"Efectos de esprintar, hechizo"
11890,Leña
11891,Fragua del herrero
11892,Furia elemental
11893,Esqueleto
11894,Ataque de desequilibrio de acechador con área de efecto
11895,Carne de jabalí asado
11896,Furia elemental
11897,Furia elemental
11898,Atronach
11899,Las armas equipadas de todos los aliados golpean más deprisa durante <dur> segundos.
11900,Explosión de tentáculos
11901,DLC2MiraakSprintFX
11902,Furia de combate
11903,Furia de combate
11904,¿Dónde está Ildari?
11905,Puerta
11906,Giant Stomp
11907,Las armas equipadas de todos los aliados golpean más deprisa durante <dur> segundos.
11908,Las armas equipadas de todos los aliados golpean más deprisa durante <dur> segundos.
11909,Ataque de desequilibrio
11910,Furia de combate
11911,Las armas equipadas de todos los aliados golpean más deprisa durante <dur> segundos.
11912,Furia de combate
11913,Giant Stomp
11914,Desequilibrar
11915,Acometedor riekling
11916,Maldecidor riekling
11917,Manto de llamas
11918,Pila de heno
11919,Pila de heno
11920,Aptitudes de riekling
11921,Configurar daño de agua global
11923,Jinete riekling
11924,Pata de saltador de cenizas
11927,Me gustaría entrenarme con la magia de restauración.
11928,Ventisca
11929,Recoge sangre de orco
11930,Los objetivos sufren <mag> puntos de daño por escarcha durante <dur> segundos. Un solo uso; luego debe volverse a adquirir en la piedra ventosa.
11931,Una feroz explosión de <mag> puntos centrada sobre el lanzador. Inflige más daño a los objetivos que estén cerca.
11932,Ventisca
11933,Agonía de Mora
11934,Tumulto
11937,Descifrar lo transmundano
11938,Ventisca
11939,Coge el Oghma Infinium
11940,Tumulto
11941,Tormenta de relámpagos
11942,Palabra de tentáculo quemada
11943,Hombre oso
11944,Tormenta de fuego 40
11945,Un ciclón que inflige <mag> puntos de daño por segundo y puede arrojar a las víctimas por los aires.
11946,Recoge sangre de falmer
11949,Tormenta de fuego
11953,Los objetivos reciben <mag> puntos de daño por escarcha durante <dur> segundos.
11954,Investiga el túmulo de Kolbjorn
11955,Montar en dragón
11956,Reagrupación secundaria
11957,Cofre
11958,Ciclón
11959,Las criaturas y las personas de hasta nivel <mag> atacarán a cualquiera que esté cerca durante <dur> segundos.
11960,Hombre oso
11962,Llave del encantador de bastones
11963,Hombre oso
11964,Ciclón 03
11965,Comprobar agua
11966,Botas de Miraak
11968,Absorción de conocimientos
11969,Hombre oso
11971,Hombre oso
11972,Revo
11973,Efectos de daga vinculada
11974,Explosión de tentáculos
11975,Efectos de daga vinculada
11977,Túnica de Miraak
11978,Comprobar agua
11979,Explosión de tentáculos
11980,Hechizo de salud de Neloth
11981,Reforzar salud
11982,Giant Stomp
11983,Facción de aliados de Veleth
11987,Llamas de sierpe de fuego
11988,Fuente de magia
11990,Buscador de diálogo de criatura
11991,Fuente de magia
11992,Conjurar guardián de ceniza
11993,Fuente de aguante
11994,Restaurar aguante
11996,Restaurar magia
11997,Aptitudes de hombre oso
11998,Fuente de aguante
11999,Efecto vacío
12000,Luz de vela
12001,Plantilla de sonido de riekling silencioso
12002,Plantilla de sonido de riekling
12003,Arrancar el corazón
12004,Tormenta de relámpagos
12005,Tormenta de relámpagos
12006,El objetivo recibe <mag> puntos de daño por descarga cada segundo a la salud y la mitad de ellos a la magia.
12007,Reducir daño
12008,Reducir daño
12011,Área de restaurar salud
12013,Una potente explosión de <mag> puntos centrada en el lanzador. Hace más daño a los objetivos más cercanos. Un solo uso; luego debe volverse a adquirir en la Piedra del sol.
12015,Tormenta de fuego 100
12016,Efecto MQ02
12017,Cura <mag> puntos a todos los que estén cerca del lanzador. Un solo uso; luego debe volverse a adquirir en la Piedra del agua.
12019,Guardián de ceniza
12020,Hechizo FX etéreo
12021,Facción de la casa de Oslaf en aldea Skaal
12022,Conjurar guardián de ceniza
12023,Capa del torbellino
12024,Invoca a un guardián de ceniza durante <dur> segundos donde apunte el lanzador.
12025,Falso etéreo de Miraak
12026,Añade un <mag>% al aliento de dragón y a la absorción de hechizos de la túnica de Miraak.
12027,Torrente de escarcha
12028,Cuchilla
12031,Absorber hechizos
12033,Cabeza
12034,Diana
12035,Absorber hechizos
12036,Absorber hechizos
12037,Daño por fuego
12038,Arrasar
12039,Explosión flamígera
12040,Absorber hechizos
12042,Absorbe un <mag>% de la magia de los hechizos y del aliento de dragón. Posibilidad de generar una explosión de tentáculos al impactar.
12043,Ataque de guardián de ceniza
12044,Plantilla de sonido de hombre oso
12046,Heridas profundas
12048,Aplastador de Cráneos
12049,Absorber hechizos
12051,Arrasar
12052,Aplastador de Cráneos
12053,Cuchilla
12055,Heridas profundas
12057,Desmembramiento
12058,Quebrantahuesos
12061,Quema al objetivo haciéndole perder <mag> puntos. Los objetivos ardiendo reciben daño adicional por fuego.
12062,Aplastador de Cráneos
12064,Arrasar
12066,Heridas profundas
12067,Tronco
12069,Fly Grab
12072,Grimorio: conjurar engendro de ceniza
12073,"Ahora mismo, el dragón no puede viajar rápidamente."
12074,No puedes lanzar este tipo de hechizo mientras montes en un dragón.
12075,En este momento el dragón no puede aterrizar.
12076,Cancelando petición de aterrizar.
12077,El dragón está buscando un lugar donde aterrizar.
12410,Bastón de alteración desencantado
12501,Usa Custodia mientras <Alias=Student> te ataca
12503,Estudiante de magia
12638,Llamas
13557,Maestro guerrero
13938,Bastón de conjuración desencantado
14120,¡Lucha! ¡Lucha!
14414,Aliento de escarcha
14766,Encuentra la fuente de poder en <Alias=Dungeon>
14767,Shout - learn about word wall
15481,Fuerza implacable: Fus Ro
15742,Raza de dragón
16397,¿Ulfric no se preocupa por los forasteros?
17141,Oghma Infinium
17949,¿Puedes entrenarme para mejorar mi habilidad con las armas a dos manos?
18070,¿Puedes entrenarme para usar mejor la armadura pesada?
18191,Lo haré.
18612,Es el momento de que nos separemos.
19150,Recoge sangre de alto elfo
19180,Aliento de fuego
25096,"Te intereso, ¿verdad?"
26040,Pregunta a Urag por este extraño libro
28567,Tengo cosas que hacer.
28758,Encuentra a Séptimo Signo
29830,No. Da igual.
30076,Exterior de evasión
30124,¿Quién eres?
30254,Aliento de escarcha
31190,¿Y si me encargo yo de esos bandidos?
31811,Quebrantahuesos
32744,Aliento de fuego
34139,Aliento de fuego
34746,(Invisible. Continuar relacionado con uno mismo)
35609,Sígueme. Necesito tu ayuda.
39706,<Alias=Dungeon> está libre de bandidos.
41021,Desmembramiento
41891,Cabeza
43428,¿Qué tienes a la venta?
44217,Quebrantahuesos
