Index,Text
74725,Nieve
74726,Vincular
74727,Furia
74728,Confiar
74729,Manada
74730,Correr
74731,Mano
74732,Aire
74733,Esfera enana rota
74734,Tempestad
74735,Primavera
74736,Sol
74737,Paz
74738,Fuerza
74739,Sufrir
74740,Lealtad
74741,Estatua
74742,Tormenta
74743,"Los imperiales proceden de Cyrodiil, el corazón cosmopolita del Imperio. Una vez al día, pueden usar la habilidad Voz del emperador para calmar a un contrincante enfadado durante un breve período de tiempo."
74744,Derrotar
74745,Héroe
74746,Lanzar hechizos cuesta un <3>% menos.
74748,Reforzar alteración
74750,Restaurar magia
74751,Saco
74753,Imperial
74754,Los objetos se pueden guardar a salvo en cualquier recipiente de tu propia casa. Pero los objetos guardados en otros recipientes podrían no estar allí cuando vayas a recuperarlos...
74755,Lanzar hechizos cuesta un <3>% menos.
74756,Barril
74758,Barril
74759,Reforzar restauración
74760,Reforzar hechizos
74761,Saco
74762,Capilla de Nocturnal
74765,Saco grande
74766,Restaurar magia
74768,"""Santa Madre, santa Madre, envíame a tus hijos, pues los pecados de los indignos deberán purgarse en un bautizo de sangre y miedo."" -- Canto del Sacramento Negro de la Hermandad Oscura "
74770,Imperial
74771,Barril
74773,Puerta
74778,Reforzar conjuración
74780,Leer
74782,Eres un <mag>% más difícil de detectar.
74787,Reforzar discreción
74788,Saco grande
74795,Llevar doble arma duplica potencialmente el resultado del daño cuerpo a cuerpo... pero impide cualquier clase de bloqueo.
74796,Reforzar destrucción
74797,Saco grande
74802,Capa de la Tormenta
74803,Bendición de Nocturnal
74805,Reforzar ilusión
74806,Curar enfermedad
74807,Saco
74809,Suerte imperial
74811,Conjurar atronach de la escarcha potente
74812,Resistencia a la magia
74813,Efectos secundarios de reanimar
74816,Resistencia a la magia
74817,Esfera enana dañada
74818,Invoca a un atronach de la tormenta durante <dur> segundos donde apunte el lanzador.
74819,Salivazo conmocionador
74820,Araña enana sin poder
74821,Conjurar atronach de la escarcha
74823,Conocimiento antiguo
74824,Relámpago
74825,Atronach de la tormenta
74826,¿Abandonar alquimia?
74827,Fuego amigo
74828,Reforzar ilusión y regeneración de magia
74829,Cofre
74830,No se me manipula tan fácilmente.
74831,Conocimiento antiguo
74832,Potencia: conjurar atronach de la tormenta
74833,Fuego amigo
74834,Atronach de la escarcha potente
74836,No quiero ayudarte.
74837,Atronach de la escarcha
74838,Resistencia a la magia
74840,Prueba de conjuración
74841,"Daño reducido 0,75"
74842,Curación de spriggan
74843,Reforzar restauración y regeneración de magia
74845,Esfera enana avanzada
74847,Conjurar atronach de la tormenta
74848,Reforzar destrucción y regeneración de magia
74849,Cofre
74850,Ballesta de esfera enana
74851,Reforzado por la sangre del engaño
74852,Resistencia a la magia
74853,Potencia: conjurar atronach de la tormenta
74854,Habla con Elisif
74856,Conjurar atronach de la escarcha potente
74857,Araña enana sobrecargada
74861,¿Y qué no puede hacer el chico?
74863,Reforzar conjuración y regeneración de magia
74864,Rayo dwemer
74867,¿Sabes algo de esta túnica?
74869,Reforzar alteración y regeneración de magia
74872,Resistencia a la magia
74879,Reforzada por la infamia de su portador
74880,¿Conoces las hojas draugr de embalsamar?
74881,Atronach de la  tormenta potente
74882,Inhalar
74883,¿Quién eres tú para esperar nada?
74884,Escudo de Soledad
74885,Armadura etérea desgastada
74886,Guantes etéreos desgastados
74887,Corazón de fuego fatuo
74888,Escudo de Soledad
74889,Corazón de fuego fatuo
74890,Cofre
74891,Extraer
74894,Escudo de Soledad
74895,Escudo de Soledad
74896,Veta de ébano
74897,Capucha etérea desgastada
74898,Botas etéreas desgastadas
74899,Relámpago
74900,Debilidad al fuego
74901,Dañar aguante
74902,Debilidad al fuego
74903,Recuperar magia
74904,Garras de hombre lobo
74906,Debilidad al fuego
74908,Garras de hombre lobo
74910,Dañar magia
74912,Garras de hombre lobo
74913,Garras de hombre lobo
74915,He encontrado este diario en la guarida del asesino.
74916,Muro de escarcha
74917,Pisadas de acosador nocturno
74918,Pisadas de acosador nocturno
74919,Ventaja de la Llave maestra
74920,Hombre lobo
74921,Dañar salud
74923,Puerta
74924,Garras de hombre lobo
74926,Debilidad al fuego
74932,Absorber magia
74933,MaterialWaterPuddle
74942,Acabó dando más problemas de los que merecía.
74948,TG00 Potenciador de robo
74952,Absorber aguante
74956,Absorber magia
74957,Resistencia al veneno
74959,MaterialWaterPuddle
74961,Facción de la Mina Sibilante
74963,Manejo de Pergamino antiguo
74967,¿Te acuerdas de ese perro del camino que querías que recogiese?
74991,Trono
74995,Grimorio: cerrar heridas
75003,El encantamiento elegido no se puede aplicar a la armadura seleccionada.
75009,No se encuentra una ruta directa.
75011,Absorber aguante
75017,Tajo para cortar
75018,MaterialWaterPuddle
75019,Aptitud de fantasma
75021,Absorber salud
75023,Absorber salud
75032,Sin misión activa.
75034,Fórmula de la fragua de los atronach
75036,Fórmula de la fragua de los atronach
75041,Fórmula de la fragua de los atronach
75046,Fórmula de la fragua de los atronach
75047,Fórmula de la fragua de los atronach
75049,Fórmula de la fragua de los atronach
75052,Fórmula de la fragua de los atronach
75053,Fórmula de la fragua de los atronach
75060,Fórmula de la fragua de los atronach
75061,Fórmula de la fragua de los atronach
75062,Fórmula de la fragua de los atronach
75063,HairFemaleImperial1
75065,Yelmo daédrico
75074,Fórmula de la fragua de los atronach
75080,Fórmula de la fragua de los atronach
75082,Fórmula de la fragua de los atronach
75083,Fórmula de la fragua de los atronach
75088,Fórmula de la fragua de los atronach
75090,CreatureDialogueFox
75097,Caballo
75098,Fórmula de la fragua de los atronach
75108,Fórmula de la fragua de los atronach
75109,Aptitudes con los caballos
75111,Fórmula de la fragua de los atronach
75112,Fórmula de la fragua de los atronach
75115,Recarga de arma
75116,Fórmula de la fragua de los atronach
75123,Fórmula de la fragua de los atronach
75127,Pedestal
75128,Fórmula de la fragua de los atronach
75130,Fórmula de la fragua de los atronach
75131,Fórmula de la fragua de los atronach
75134,Fórmula de la fragua de los atronach
75135,Fórmula de la fragua de los atronach
75136,RitualReanimateBodyArtHolder
75137,Fórmula de la fragua de los atronach
75138,Fórmula de la fragua de los atronach
75141,Fórmula de la fragua de los atronach
75142,Fórmula de la fragua de los atronach
75145,Grimorio: rayo
75146,Fantasma
75147,Reforzar salud
75148,Espada hechicera
75149,Bendición de Namira
75150,Tronco
75151,Incinerar
75152,Caballo
75153,Incinerar
75154,Fantasma
75156,Punto focal místico
75157,Fantasma
75159,Un rayo que inflige <mag> puntos de daño por descarga a la salud y la mitad de esa cantidad a la magia.
75160,Rayo
75161,Rayo
75163,Grimorio: incinerar
75164,Regenerar salud
75165,Fantasma
75166,Fantasma
75167,Lanza helada
75168,Una lanza de hielo que inflige <mag> puntos de daño por escarcha cada segundo a la salud y al aguante.
75170,Cabeza
75171,Fantasma
75173,Incinerar
75174,Grimorio: lanza helada
75175,Lanza helada
75176,Lanza helada
75177,Una ráfaga de fuego que inflige <mag> puntos de daño. Los objetivos ardiendo recibirán daño adicional.
75178,Rayo
75179,Fantasma
75182,¿Eso es todo? ¿No hay nada más?
75183,Falsificar números
75184,Cofre del gremio
75185,DAÑO
75186,ÍNDICE ARMADURA
75187,Dar sangre
75188,Guardado automático...
75189,Veta de geoda
75190,Conjurar a un señor dremora
75191,Grilletes de prisionero
75192,Extraer
75193,Veta de geoda
75194,Extraer
75195,Invocar dremora
75197,Centurión enano
75198,Extraer
75199,Extraer
75200,Túnica de archimago
75201,Combate
75203,Guerrero de alik'r
75204,Hay un <25>% de posibilidades de crear una poción duplicada cuando utilices tu habilidad de alquimia.
75206,Invoca a un dremora durante <dur> segundos.
75207,Invocar dremora no vinculado
75210,Descubrimiento de Sinderion
75211,Extraer
75214,Invoca a un señor dremora durante <dur> segundos.
75215,Veta de geoda
75218,Invocar dremora
75219,Reagrupación secundaria
75220,Señor dremora
75221,Conjurar a un señor dremora
75222,Veta de ébano
75223,Extraer
75224,Guerrero de alik'r
75225,Veta de geoda
75226,Afiladura
75227,Veta de geoda
75229,Reforzar restauración
75231,Reforzar discreción
75232,Reforzar tasa de curación
75233,Reforzar magia
75234,Ladrón
75235,Reforzar aguante
75236,Reforzar bloquear
75238,"Durante <dur> segundos, los rivales al alcance de cuerpo a cuerpo reciben <8> puntos de daño por fuego cada segundo. Los objetivos ardiendo recibirán daño adicional."
75239,Lleva diez engranajes a Arniel Gane
75240,Favoritos
75241,Resistencia al veneno
75242,Manto de llamas
75243,Reforzar sin armas
75244,Reforzar armadura pesada
75245,Conjurar sacerdote dragón
75247,Daño a aguante
75248,Resistencia al veneno
75249,Daño mágico
75250,Absorber aguante
75251,Favoritos
75252,Resistencia a la escarcha
75253,Paralizar
75254,Expulsar no muertos
75255,Miedo
75257,<mag> puntos de daño durante <dur> segundos.
75258,Reforzar a una mano
75259,La Hoja de ébano absorbe la salud
75260,Daño por escarcha
75261,Desterrar
75262,Reforzar ilusión
75263,Reforzar a dos manos
75264,Amortiguar
75265,Reforzar salud
75266,Absorber salud
75267,Resistencia al fuego
75268,Manto de llamas
75269,Recoger sangre
75270,Encantamiento de Hoja de ébano
75271,Daño por fuego
75272,Reforzar herrería
75273,Recoger sangre
75274,Recoger sangre
75275,Recoger sangre
75276,Reforzar abrir cerraduras
75277,Reforzar regeneración de magia
75278,Reforzar arquería
75280,Invoca un sacerdote dragón durante <dur> segundos.
75281,Reforzar robo
75284,Skeever de colmillo venenoso
75285,Sacerdote dragón
75287,Absorber magia
75288,.
75289,Reforzar destrucción
75290,Almacenaje de corazón de espino
75291,Escudo élfico de bloqueo
75292,Escudo élfico de bloqueo mayor
75293,Reforzar regeneración de aguante
75294,Escudo élfico de bloqueo sublime
75295,Reforzar cargar peso
75296,Reforzar elocuencia
75297,Respiración acuática
75298,Reforzar conjuración
75299,"Cuando se tenga poca salud, puede curar a quien lo lleva e infligir daño a los enemigos cercanos o invocar a un poderoso sacerdote dragón defensor."
75300,Resistencia a la enfermedad
75301,Resistencia a la descarga
75303,Expresión
75304,Resistencia a la magia
75305,Veneno de colmillo venenoso
75306,Reforzar armadura ligera
75307,Veneno de colmillo venenoso
75308,Reforzar alteración
75309,Privilegio de Konahrik
75310,Daño por descarga
75311,Conjurar sacerdote dragón
75312,Trampa de alma
75313,Reforzar alquimia
75314,Incinerar
75315,Lanza helada
75316,Rayo
75318,Llamas aumentadas
75320,Escarcha aumentada
75321,Descarga aumentada
75323,Bastón de incineración
75324,Bastón de lanza helada
75325,Bastón de rayos
75327,Veta de geoda
75328,AudioTemplateDragonQuiet
75329,Maza daédrica de infierno
75330,Grimorio: conjurar lord dremora 
75331,Ralentiza el tiempo durante <dur> segundos.
75332,Extraer
75333,El arma equipada se blande con más rapidez durante <dur> segundos.
75334,Veta de geoda
75335,Veta de geoda
75336,Extraer
75337,Extraer
75338,Incinerar
75339,Los rivales hasta el nivel <mag> atacarán a cualquier cosa cercana durante <dur> segundos mientras reciben <2> de daño.
75340,Aliento de fuego
75341,Bola de fuego
75342,Aliento de escarcha
75343,Eorlund Melena-Gris
75345,Un chorro de fuego que inflige <mag> puntos por segundo. Los objetivos ardiendo recibirán daño adicional.
75346,Bola de fuego
75347,Frenesí
75348,Cofre
75349,Relámpago que inflige <mag> puntos de daño por descarga a la salud y a la magia por segundo.
75350,Aliento de escarcha
75351,Bola de fuego
75352,Aliento de escarcha
75353,Aliento de fuego
75354,Conocimiento antiguo
75355,Congelación
75356,Tormenta de hielo
75357,Una ráfaga de frío que inflige <mag> puntos de daño por segundo a la salud y al aguante.
75358,Chispas
75359,Facción permitida para el paquete de la guardia de ejecución
75360,Llamas
75361,Un veneno que congela la sangre e inflige <mag> puntos de daño a la salud y al aguante por segundo.
75362,Mina de la Melancolía
75363,Favoritos
75364,Un enjambre que inflige <mag> de daño por veneno durante <dur> segundos.
75365,Aserradero de Soledad
75366,Un enjambre que inflige <mag> de daño por veneno durante <dur> segundos.
75368,Favoritos
75370,Los animales cercanos no atacan y su fuerza vital queda visible durante <dur> segundos.
75371,Dragón de la escarcha
75372,Dragón anciano
75374,Invoca una tormenta durante <dur> segundos con relámpagos que atacan tanto a amigos como a enemigos.
75375,Los animales cercanos no atacan y su fuerza vital queda visible durante <dur> segundos.
75376,Dragón anciano
75377,Invoca una tormenta durante <dur> segundos con relámpagos que atacan tanto a amigos como a enemigos.
75378,Invoca una tormenta durante <dur> segundos con relámpagos que atacan tanto a amigos como a enemigos.
75379,Dragón de sangre
75380,Los animales cercanos no atacan y su fuerza vital queda visible durante <dur> segundos.
75381,Anomalía mágica
75382,Dragón ancestral
75383,Dragón ancestral
75384,Dremora Valkynaz
75385,No completado
