Index,Text
11429,On essaie de me tuer. Vous ne pouvez pas refuser. (Intimidation)
11430,Bâton de Miraak
11431,Supplice de Mora
11432,Des adeptes venus à bord de votre navire ont essayé de me tuer.
11436,Siphon de vigueur
11442,Vous voulez... 5000 septims ?
11450,Retirer
11453,Supplice de Mora
11454,Tenailles tranchantes
11456,Retirer
11458,Retirer
11462,Retirer
11466,Allez voir les loups-garous de l'Éperon de Givrelune
11473,Supplice de Mora
11474,Deuxième lettre de la CEO
11477,J'ai trouvé ce coeur de pierre avec l'anneau.
11478,Flotter vers le haut
11480,"Retirer ""Tenailles tranchantes"""
11483,Troisième lettre de la CEO
11484,"Retirer ""Orbes fureteurs"""
11486,Où est maître Neloth ?
11488,Engeance des cendres
11490,Membres constricteurs
11491,Retirer
11493,Apocrypha : Tenailles tranchantes
11495,Retirer
11497,Bâton de Miraak
11500,Ne rien faire
11501,Orbes fureteurs
11503,Ne rien faire
11504,Retirer
11505,Aucun
11509,Apocrypha : Lames dévorantes
11510,"Retirer ""Membres constricteurs"""
11511,Ne rien faire
11513,Retirer
11519,J'aimerais retourner en Bordeciel.
11520,"Retirer ""Lames dévorantes"""
11521,Mont Moesring
11522,Ne rien faire
11526,Apocrypha
11527,C'est une plaisanterie.
11528,Grotte de Cendrefroide
11529,Chaque Pierre sacrée de Solstheim octroie un pouvoir qui ne peut être utilisé qu'une fois. Vous pouvez retourner à la Pierre pour acquérir le pouvoir de nouveau.
11533,Retirer
11536,Première lettre de la CEO
11548,Apocrypha : Membres constricteurs
11550,Apocrypha : Orbes fureteurs
11551,Prendre
11567,Pic de Mortrag
11568,Lames dévorantes
11570,Il semblait avoir perdu la raison. J'ai dû le tuer pour me défendre.
11571,Retirer
11574,Retirer
11576,Projette au sol des tentacules rampants qui déstabilisent et empoisonnent les ennemis qui les touchent.
11577,Retirer
11579,Retirer
11580,Retirer
11581,Est-elle revenue ici par la suite ?
11582,Piédestal
11583,Les dragons vous rendent-ils la vie encore plus difficile ?
11590,Armure du châtiment d'Ahzidal
11607,Pic de Frykte
11608,Coffre
11611,Retirer
11613,Retirer
11617,Retirer
11620,Qui êtes-vous ? Qu'est-ce que vous faites ici ?
11625,Où viviez-vous avant de venir ici ?
11635,Pourquoi avez-vous envahi Thirsk ?
11636,Croisement de Gentfond
11642,Qu'est-ce que vous faites ici ?
11644,Avis
11648,"Le village skaal, près de la côte est de Solstheim, abrite une ancienne tribu de Nordiques isolés, les Skaals."
11649,Autel de Mephala
11651,Urne
11652,Cellule de détention du barde
11653,Comment puis-je forger quelque chose d'utile avec du stalhrim ?
11654,Cri benthique retiré
11656,Flotter vers le bas
11657,Une étrange flore native de Morrowind a éclos dans les cendres qui recouvrent la partie sud de Solstheim.
11658,La pluie de cendres crachée par le Mont écarlate a chassé la majeure partie de la faune native de Solstheim dans la moitié nord de l'île.
11659,"Les anciens Nordiques de Solstheim scellaient leurs tombeaux avec du stalhrim, une forme de glace enchantée dure comme la pierre. Seuls les Skaals connaissent le secret de la fabrication d'armes et d'armures en stalhrim."
11660,Parlez-moi du forgeage du stalhrim.
11661,This should not be visible
11663,"Suivez-moi, j'ai besoin de votre aide."
11664,"""... les habitants de Solstheim, héritiers du Gardien, doivent rester plus que jamais sur leurs gardes, sans quoi la sombre influence de Herma-Mora, ou même le Traître en personne, renaîtra un jour."" -- extrait de l'ouvrage ""Le Gardien et le Traître"""
11665,"Pour Milore, de la part de Nilara"
11669,Havresac
11670,Très chère Dreyla
11673,Solstheim faisait partie de Bordeciel avant que le haut-roi n'en fasse don à Morrowind en 4E 16. L'île devait être un refuge pour les Dunmers après les événements de l'Année écarlate.
11674,"Les Dunmers de Morrowind fabriquent des armures de chitine avec les carapaces des insectes locaux, recouvertes de colles résineuses."
11675,Résultats des recherches d'Adril
11677,Porte
11678,Les riekelins n'ont pas vraiment de culture propre. Ils se contentent de déterrer des reliques aux alentours de Solstheim et semblent développer des liens étranges avec leurs trouvailles.
11679,Où puis-je obtenir du stalhrim ?
11685,This should not be visible
11686,Hawala faaaakara. Baaaa rakhee kaloo. Pooja kan faroo kee jaa. Goora ! Goora ! Goora ! -- Chant divin des riekelins
11687,Cri benthique équipé
11688,"Les maîtres-sorciers de la Maison Telvanni font généralement pousser leurs habitations à partir des spores d'un champignon, gardant jalousement le secret sur leur méthode."
11691,This should not be visible
11692,"L'île de Solstheim se trouve au nord-est de Bordeciel. La ""Vierge du Nord"" assure parfois le transport de passagers depuis Vendeaume."
11694,Réponse de la Maison Redoran
11696,Do Not Delete Me - needed for export to work
11697,Certains contes narrent les exploits de héros nordiques dont la Voix était assez puissante pour dompter et chevaucher les dragons.
11701,"La salle des banquets de Thirsk a été fondée par Hrothmund, qui a quitté l'ordre des Skaals pour se consacrer au mode de vie des Nordiques d'antan, guerriers vivant au coeur de contrées sauvages."
11702,Porte
11703,"Corberoc, la plus grande agglomération de Solstheim, est sous le contrôle de la Maison Redoran, la plus puissante des Grandes Maisons de Morrowind."
11704,"La domestication des netchs est une pratique courante sur les terres de Morrowind. Des netchs sauvages ont été observés pour la première fois à Solstheim il y a plusieurs décennies, peut-être attirés par la flore familière qui pousse dans le désert de cendres du sud."
11705,Autel d'Azura
11708,Armure d'ostalium améliorée
11709,Lames dévorantes
11710,Bouclier d'ostalium amélioré
11711,Bottes d'ostalium améliorées
11712,Prendre
11713,Les enfants du Créateur
11714,Souffle de Nchuak
11715,Tenailles tranchantes
11716,Livre noir - Rêveries
11717,Prendre
11718,Urne
11719,Orbes fureteurs
11721,Coffre
11722,Gantelets d'ostalium améliorés
11723,Membres constricteurs
11724,"Bien que Corberoc ait été fondée par la Compagnie de l'Empire oriental, celle-ci céda la colonie minière infructueuse aux Elfes noirs au début de la Quatrième ère."
11725,La plupart des bâtiments d'origine de Corberoc ont été rasés lors de l'éruption du Mont écarlate en 4E 5. Les Dunmers ont reconstruit la majeure partie de la ville au cours des deux derniers siècles.
11726,Souffle de Nchuak
11727,Urne
11728,Puise de la vigueur pour libérer une explosion de vapeur brûlante qui inflige <MAG> points de dégâts par seconde.
11730,Trône de Karstaag
11731,Porte
11732,"La mine de Corberoc, autrefois source d'ébonite parmi les plus abondantes de Morrowind, ferma en 4E 170. Ceci entraîna un vaste exode de la ville, réduisant sa population de moitié."
11733,Prendre
11734,Coffre
11735,Cachette du voleur
11736,Casque d'ostalium amélioré
11737,AudioTemplateBristleback
11739,"Histoire de Corberoc, vol. III"
11740,Réduction de vigueur
11741,Le Gardien et le Traître
11742,Prendre
11744,Lire
11747,"Histoire de Corberoc, vol. II"
11748,"Histoire de Corberoc, vol. I"
11749,Redonne <mag> point(s) de santé au lanceur.
11750,Lars Guerrier-Né
11751,"Histoire de Thirsk, revue et corrigée"
11752,Malédiction de Mora
11753,"L'Année écarlate, vol. II"
11754,Retirer
11755,Malédiction de Mora
11757,"""Soumise à nul thane ou châtellerie, souveraine, libre de culte, dégagée de toute compensation à Bordeciel ou à l'Empire à l'exception des termes de l'antique Armistice qui encore s'appliquent. Qu'il soit établi en ce jour qu'aucun Homme ou Mer ne puisse prétendre que les fils et filles de Kyne soient dénués d'honneur ou de pitié."" - Don de Solstheim à Morrowind par Bordeciel, 4E 16"
11758,Apocrypha
11759,Capuchon de prêtre du Temple
11761,"L'Année écarlate, vol. I"
11762,Journal d'Eydis
11763,AudioTemplateSprigganBurnt
11766,Malédiction de Mora
11767,Les Cathartes
11770,Bottes de prêtre du Temple
11771,Instinct du Balafré
11772,Inflige <mag> points de dégâts pendant <dur> secondes. Chance d'infecter les autres adversaires au corps à corps.
11773,Malédiction de Mora
11774,Eydis
11775,Restauration de santé
11776,Chance d'infecter les adversaires au corps à corps pendant <dur> secondes.
11777,Bâton de Miraak
11779,Épée de Miraak
11782,Renfort d'arme à une main
11785,Épée de Miraak
11786,Coffre
11787,Épée de Miraak
11788,Bénédiction de Boéthia
11789,Masque de Miraak
11790,Clé du Manoir Séverin
11791,Masque de Miraak
11793,Masque de Miraak
11794,Bénédiction de Mephala
11795,Robe de Miraak
11797,Les armes à une main infligent <mag> % de dégâts supplémentaires.
11798,Robe de Miraak
11799,Robe de Miraak
11800,Résistance à la magie de <mag> %.
11801,Bâton de Miraak
11802,Les prix sont <mag> % plus intéressants.
11803,Masque de Miraak
11804,Épée de Miraak
11805,Word Chest
11807,Robe de Miraak
11808,Léviter
11809,Bâton de Miraak
11811,Bâton de Miraak
11812,Bas
11814,Renfort de marchandage
11818,Bénédiction d'Azura
11819,Masque de Miraak
11822,Bandit archer
11824,Coup critique
11829,Viande de sanglier
11830,Haut
11831,Bâton de Miraak
11832,Viande de sautecendres
11833,Sanglier
11834,Robe de Miraak
11837,Robe de Miraak
11838,Bâton de Miraak
11839,Bas
11840,Léviter
11841,Léviter
11843,Haut
11844,Léviter
11845,Lancier riekelin
11846,Résistance à la magie
11847,Épée de Miraak
11848,Masque de Miraak
11849,Épée de Miraak
11852,Les pierres sacrées ne confèrent des pouvoirs qu'une fois par jour
11853,Lance de riekelin
11855,AudioTemplateAshGuardian
11856,Tonneau à poissons
11857,Urne
11858,Coffre
11859,Renfort de furtivité
11860,Tonneau
11861,Urne
11862,Porte
11864,This should not be visible
11865,Sanctuaire de Blanchecrête
11866,Chaussures
11869,Vêtements d'enfant
11870,Atronach
11871,Guerrier riekelin
11872,Sterne de Felsaad
11873,Miraak
11874,Défense contre les flèches
11875,Ragoût de horqueur aux pommes de cendres
11876,Ponction de quêteur
11877,Ponction de quêteur
11878,Tentacle Word Burn
11879,WaterDamageShaders
11881,Mine de Corberoc
11882,Tertre des Skalsangue
11883,Porte
11884,Plumes de sterne de Felsaad
11885,Miraak
11886,Éclaireur riekelin
11887,Talents de rôdeur
11888,Nordique
11889,SprintFX Spell
11890,Petit bois
11891,Forge
11892,Furie élémentale
11893,Squelette
11894,Déstabilisation de rôdeur - Attaque de zone
11895,Viande de sanglier grillée
11896,Furie élémentale
11897,Furie élémentale
11898,Atronach
11899,Les armes équipées par tous les alliés frappent plus vite pendant <dur> secondes.
11900,Explosion de tentacule
11901,DLC2MiraakSprintFX
11902,Furie combative
11903,Furie combative
11904,Où est Ildari ?
11905,Porte
11906,Pas de géant
11907,Les armes équipées par tous les alliés frappent plus vite pendant <dur> secondes.
11908,Les armes équipées par tous les alliés frappent plus vite pendant <dur> secondes.
11909,Attaque déstabilisante
11910,Furie combative
11911,Les armes équipées par tous les alliés frappent plus vite pendant <dur> secondes.
11912,Furie combative
11913,Pas de géant
11914,Déstabilisation
11915,Chargeur riekelin
11916,Coursier riekelin
11917,Aura enflammée
11918,Tas de paille
11919,Tas de paille
11920,Talents de riekelin
11921,Set WaterDamage Global
11923,Chevaucheur riekelin
11924,Patte de sautecendres
11927,Je souhaiterais une formation en magie de guérison.
11928,Blizzard
11929,Prélevez du sang orque.
11930,"Inflige <mag> points de dégâts de glace aux cibles pendant <dur> secondes. Sort à usage unique, doit ensuite être renouvelé à la Pierre du Vent."
11931,"Une violente explosion de <mag> points centrée sur le lanceur. Plus les cibles sont proches, plus elles subissent de dégâts."
11932,Blizzard
11933,Supplice de Mora
11934,Discorde
11937,La quête de l'extraordinaire
11938,Blizzard
11939,Prenez l'Oghma Infinium.
11940,Discorde
11941,Tempête de foudre
11942,Tentacle Word Burn
11943,Ours-garou
11944,Tempête de feu 40
11945,Cyclone infligeant <mag> points de dégâts par seconde et pouvant projeter les victimes dans les airs.
11946,Prélevez du sang falmer.
11949,Tempête de feu
11953,Inflige <mag> points de dégâts de glace aux cibles pendant <dur> secondes.
11954,Inspectez le Tertre de Kolbjorn
11955,Monter le dragon
11956,Inspiration secondaire
11957,Coffre
11958,Cyclone
11959,Les créatures et les personnages de niveau <mag> et inférieur attaquent tout le monde aux alentours pendant <dur> secondes.
11960,Ours-garou
11962,Clé d'enchanteur de bâton
11963,Ours-garou
11964,Cyclone03
11965,Regarder dans l'eau
11966,Bottes de Miraak
11968,Ponction de savoir
11969,Ours-garou
11971,Ours-garou
11972,Revus
11973,Bound Dagger FX
11974,Explosion de tentacule
11975,Bound DaggerFX
11977,Robe de Miraak
11978,Regarder dans l'eau
11979,Explosion de tentacule
11980,Sort de santé de Neloth
11981,Renfort de santé
11982,Pas de géant
11983,DLC2RR01 Veleth Ally Faction
11987,Flammes de vouivre de feu
11988,Source de magie
11990,CreatureDialogueSeeker
11991,Source de magie
11992,Conjuration de Gardien des cendres
11993,Source de vigueur
11994,Restauration de vigueur
11996,Restauration de magie
11997,Talents d'ours-garou
11998,Source de vigueur
11999,Effet vierge
12000,Illumination
12001,AudioTemplateRieklingQuiet
12002,AudioTemplateRiekling
12003,Arracher le coeur
12004,Tempête de foudre
12005,Tempête de foudre
12006,Inflige <mag> points de dégâts de foudre à la santé de la cible et 50 % des dégâts à sa magie.
12007,Réduction de dégâts
12008,Réduction de dégâts
12011,Restore Health Area
12013,"Une violente explosion de <mag> points centrée sur le lanceur. Plus les cibles sont proches, plus elles subissent de dégâts. Sort à usage unique, doit ensuite être renouvelé à la Pierre du Soleil."
12015,Tempête de feu 100
12016,MQ02 Effect
12017,"Restaure <mag> points de santé à tous les personnages proches du lanceur. Sort à usage unique, doit ensuite être renouvelé à la Pierre de l'Eau."
12019,Gardien des cendres
12020,EtherealFX Spell
12021,Skaal Village Oslaf's House Faction
12022,Conjuration de Gardien des cendres
12023,Aura d'impulsivité
12024,Invoque un Gardien des cendres pendant <dur> secondes à l'endroit indiqué par le lanceur.
12025,MiraakFakeEthereal
12026,Améliore de <mag> % la capacité de la robe de Miraak à absorber les souffles de dragons et les sorts.
12027,Éruption glacée
12028,Fine lame
12031,Absorption de sorts
12033,Tête
12034,Blocage
12035,Absorption de sorts
12036,Absorption de sorts
12037,Dégâts de feu
12038,Hache sanglante
12039,Explosion enflammée
12040,Absorption de sorts
12042,Absorbe <mag> % de la magie des souffles de dragons et des sorts. Chance à l'impact de déclencher une explosion de tentacules.
12043,Attaque de Gardien des cendres
12044,AudioTemplateWerebear
12046,Blessure fatale
12048,Brise-crâne
12049,Absorption de sorts
12051,Hache sanglante
12052,Brise-crâne
12053,Fine lame
12055,Blessure fatale
12057,Broyeuse
12058,Brise-os
12061,Inflige <mag> points de brûlure à la cible. Les cibles qui s'enflamment subissent des dégâts supplémentaires.
12062,Brise-crâne
12064,Hache sanglante
12066,Blessure fatale
12067,Torse
12069,Attrape-mouches
12072,Livre de sort - Conjuration d'engeance des cendres
12073,Déplacement rapide impossible avec votre dragon en ce moment.
12074,Vous ne pouvez pas lancer ce type de sort lorsque vous montez un dragon. 
12075,Votre dragon ne peut pas atterrir maintenant.
12076,Annulation de votre demande d'atterrir.
12077,Votre dragon cherche un endroit où atterrir.
12410,Bâton d'altération non enchanté
12501,Utilisez le sort Barrière contre l'attaque de <Alias=Student>
12503,La magie des études
12638,Flammes
13557,Maître de guerre
13938,Bâton de conjuration non enchanté
14120,En garde !
14414,Souffle glacé
14766,Trouvez la source d'énergie de ce donjon : <Alias=Dungeon>
14767,Crier - s'informer sur le mot du mur
15481,Déferlement - Fus Ro
15742,Dragon
16397,Ulfric se moque des étrangers ?
17141,Oghma Infinium
17949,Pouvez-vous m'enseigner à mieux utiliser les armes à deux mains ?
18070,Pouvez-vous m'enseigner à mieux utiliser les armures lourdes ?
18191,C'est d'accord.
18612,Il est temps de nous séparer.
19150,Prenez du sang à un Haut-Elfe.
19180,Souffle ardent
25096,"Je vous intéresse, n'est-ce pas ?"
26040,Parlez à Urag du livre de la folie.
28567,J'ai des choses plus intéressantes à faire.
28758,Trouvez Septimus Signus.
29830,"Non, laissez tomber."
30076,Avoidance Exterior
30124,Qui êtes-vous ?
30254,Souffle glacé
31190,Et si je m'occupais de ces bandits ?
31811,Brise-os
32744,Souffle ardent
34139,Souffle ardent
34746,(Invisible Continues Linked to Self)
35609,"Suivez-moi, j'ai besoin de votre aide."
39706,Il n'y a plus de bandits à <Alias=Dungeon>. 
41021,Broyeuse
41891,Tête
43428,Qu'est-ce que vous avez à vendre ?
44217,Brise-os
44760,Bâton d'illusion non enchanté
44887,Je souhaiterais une formation en alchimie.
45352,J'accepte. (Bagarre - 100 pièces d'or)
45649,C'est bien dommage.
46457,Broyeuse
48203,Vendeaume
50983,Editor Smoke Test Cell
51684,Fine lame
51830,"Je ne suis pas là pour défendre votre cause, monstre."
52749,J'ai besoin que vous fassiez quelque chose.
53956,Déferlement - Fus
54223,Souffle glacé
55073,Souffle ardent
55628,Avant-poste de Septimus Signus
55918,"Le meilleur guerrier de Morthal, hein ?"
57352,Dravynea la Tisseuse de pierre
